Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT04926","ATP6V1C1","None","ATPase H+ transporting V1 subunit C1","None","ENSG00000155097","None","0.0437941","0.0852856","1.0","By_ingredient","0.1602"
"SMTT04930","ATP8A1","None","ATPase phospholipid transporting 8A1","None","ENSG00000124406","None","0.0330282","0.0747138","1.0","By_ingredient","0.2426"
"SMTT04931","ATP8B2","None","ATPase phospholipid transporting 8B2","None","ENSG00000143515","None","4.66829e-06","0.00032163","1.0","By_ingredient","0.9661"
"SMTT04932","ATP8B4","None","ATPase phospholipid transporting 8B4 (putative)","None","ENSG00000104043","None","1.81411e-06","0.000149824","0.750169","By_ingredient","0.9467"
"SMTT04953","BABAM1","None","BRISC and BRCA1 A complex member 1","None","ENSG00000105393","None","0.0330282","0.0747138","1.0","By_ingredient","0.1952"
"SMTT04955","BACE1","None","beta-secretase 1","None","ENSG00000186318","None","0.0411626","0.0827307","1.0","By_ingredient","0.4258"
"SMTT04961","BAG6","None","BCL2 associated athanogene 6","None","ENSG00000204463","None","0.0437941","0.0852856","1.0","By_ingredient","0.2176"
"SMTT04969","BATF","None","basic leucine zipper ATF-like transcription factor","None","ENSG00000156127","None","0.0330282","0.0747138","1.0","By_ingredient","0.2245"
"SMTT04990","BCLAF1","None","BCL2 associated transcription factor 1","None","ENSG00000029363","None","0.0042225","0.0339191","1.0","By_ingredient","0.3413"
"SMTT05011","BICD1","None","BICD cargo adaptor 1","None","ENSG00000151746","None","0.0437941","0.0852856","1.0","By_ingredient","0.2159"
"SMTT05026","BMP2K","None","BMP2 inducible kinase","None","ENSG00000138756","None","0.0330282","0.0747138","1.0","By_ingredient","0.1472"
"SMTT05056","BRF2","None","BRF2, RNA polymerase III transcription initiation factor subunit","None","ENSG00000104221","None","0.0437941","0.0852856","1.0","By_ingredient","0.1556"
"SMTT05061","BRMS1","None","breast cancer metastasis suppressor 1","None","ENSG00000174744","None","0.0330282","0.0747138","1.0","By_ingredient","0.2009"
"SMTT05093","C11ORF68","None","None","None","None","None","0.0437941","0.0852856","1.0","By_ingredient","0.1643"
"SMTT05096","C12ORF4","None","None","None","None","None","0.001208","0.0174496","1.0","By_ingredient","0.3585"
"SMTT05113","C19ORF73","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1582"
"SMTT05121","C1ORF216","None","None","None","None","None","0.0437941","0.0852856","1.0","By_ingredient","0.1583"
"SMTT05123","C1ORF50","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1503"
"SMTT05126","C20ORF27","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1458"
"SMTT05130","C2ORF42","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1497"
"SMTT05156","C8ORF33","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.16"
"SMTT05168","CAAP1","None","caspase activity and apoptosis inhibitor 1","None","ENSG00000120159","None","0.0330282","0.0747138","1.0","By_ingredient","0.2074"
"SMTT05189","CALCRL","None","calcitonin receptor like receptor","None","ENSG00000064989","None","0.0221414","0.0640589","1.0","By_ingredient","0.2131"
"SMTT05201","CAMK2B","None","calcium/calmodulin dependent protein kinase II beta","None","ENSG00000058404","None","0.0437941","0.0852856","1.0","By_ingredient","0.1988"
"SMTT05210","CAP1","None","cyclase associated actin cytoskeleton regulatory protein 1","None","ENSG00000131236","None","0.0437941","0.0852856","1.0","By_ingredient","0.1926"
"SMTT05212","CAPG","None","capping actin protein, gelsolin like","None","ENSG00000042493","None","0.0437941","0.0852856","1.0","By_ingredient","0.2123"
"SMTT05220","CAPN7","None","calpain 7","None","ENSG00000131375","None","0.0437941","0.0852856","1.0","By_ingredient","0.1933"
"SMTT05223","CAPNS1","None","calpain small subunit 1","None","ENSG00000126247","None","0.0437941","0.0852856","1.0","By_ingredient","0.175"
"SMTT05225","CAPRIN2","None","caprin family member 2","None","ENSG00000110888","None","0.0437941","0.0852856","1.0","By_ingredient","0.1761"
"SMTT05245","CASC3","None","cancer susceptibility 3","None","ENSG00000108349","None","0.0330282","0.0747138","1.0","By_ingredient","0.2228"
"SMTT05247","CASKIN1","None","CASK interacting protein 1","None","ENSG00000167971","None","0.010289","0.0478364","1.0","By_ingredient","0.3562"
"SMTT05248","CASKIN2","None","CASK interacting protein 2","None","ENSG00000177303","None","0.010289","0.0478364","1.0","By_ingredient","0.3794"
"SMTT05254","CAVIN3","None","caveolae associated protein 3","None","ENSG00000170955","None","0.0437941","0.0852856","1.0","By_ingredient","0.1875"
"SMTT05268","CBY1","None","chibby family member 1, beta catenin antagonist","None","ENSG00000100211","None","0.0330282","0.0747138","1.0","By_ingredient","0.2071"
"SMTT05289","CCDC85B","None","coiled-coil domain containing 85B","None","ENSG00000175602","None","0.0330282","0.0747138","1.0","By_ingredient","0.2206"
"SMTT05298","CCL19","None","C-C motif chemokine ligand 19","None","ENSG00000172724","None","0.018641","0.059826","1.0","By_ingredient","0.3529"
"SMTT05319","CCNT1","None","cyclin T1","None","ENSG00000129315","None","0.0437941","0.0852856","1.0","By_ingredient","0.2219"
"SMTT05342","CD2BP2","None","CD2 cytoplasmic tail binding protein 2","None","ENSG00000169217","None","0.0330282","0.0747138","1.0","By_ingredient","0.2029"
"SMTT05362","CD99","None","CD99 molecule (Xg blood group)","None","ENSG00000002586","None","0.0330282","0.0747138","1.0","By_ingredient","0.215"
"SMTT05373","CDC42BPA","None","CDC42 binding protein kinase alpha","None","ENSG00000143776","None","0.0330282","0.0747138","1.0","By_ingredient","0.1776"
"SMTT05439","CELA3A","None","chymotrypsin like elastase family member 3A","None","ENSG00000142789","None","0.0347119","0.0763132","1.0","By_ingredient","0.7635"
"SMTT05463","CEP170","None","centrosomal protein 170","None","ENSG00000143702","None","0.0437941","0.0852856","1.0","By_ingredient","0.2222"
"SMTT05466","CEP350","None","centrosomal protein 350","None","ENSG00000135837","None","0.0330282","0.0747138","1.0","By_ingredient","0.197"
"SMTT05476","CERK","None","ceramide kinase","None","ENSG00000100422","None","0.0330282","0.0747138","1.0","By_ingredient","0.1988"
"SMTT05536","CHRM2","None","cholinergic receptor muscarinic 2","None","ENSG00000181072","None","7.01192e-16","5.14107e-13","2.89956e-10","By_ingredient","7.0194"
"SMTT05550","CIAO2B","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1566"
"SMTT05562","CKAP2","None","cytoskeleton associated protein 2","None","ENSG00000136108","None","0.0330282","0.0747138","1.0","By_ingredient","0.1871"
"SMTT05576","CLCC1","None","chloride channel CLIC like 1","None","ENSG00000121940","None","0.0437941","0.0852856","1.0","By_ingredient","0.1645"
"SMTT05599","CLEC3B","None","C-type lectin domain family 3 member B","None","ENSG00000163815","None","0.0437941","0.0852856","1.0","By_ingredient","0.1987"
"SMTT05624","CLTB","None","clathrin light chain B","None","ENSG00000175416","None","0.0437941","0.0852856","1.0","By_ingredient","0.1929"
"SMTT05629","CLVS1","None","clavesin 1","None","ENSG00000177182","None","0.0437941","0.0852856","1.0","By_ingredient","0.1565"
"SMTT05630","CLVS2","None","clavesin 2","None","ENSG00000146352","None","0.0437941","0.0852856","1.0","By_ingredient","0.1763"
"SMTT05645","CNN1","None","calponin 1","None","ENSG00000130176","None","0.0330282","0.0747138","1.0","By_ingredient","0.2202"
"SMTT05655","CNPY2","None","canopy FGF signaling regulator 2","None","ENSG00000257727","None","0.0330282","0.0747138","1.0","By_ingredient","0.2044"
"SMTT05656","CNPY3","None","canopy FGF signaling regulator 3","None","ENSG00000137161","None","0.0330282","0.0747138","1.0","By_ingredient","0.1842"
"SMTT05682","COLGALT2","None","collagen beta(1-O)galactosyltransferase 2","None","ENSG00000198756","None","0.0330282","0.0747138","1.0","By_ingredient","0.2016"
"SMTT05685","COMMD3","None","COMM domain containing 3","None","ENSG00000148444","None","0.0437941","0.0852856","1.0","By_ingredient","0.1998"
"SMTT05691","COPE","None","coatomer protein complex subunit epsilon","None","ENSG00000105669","None","0.0437941","0.0852856","1.0","By_ingredient","0.1713"
"SMTT05696","COPS6","None","COP9 signalosome subunit 6","None","ENSG00000168090","None","0.0330282","0.0747138","1.0","By_ingredient","0.2041"
"SMTT05711","COX4I1","None","cytochrome c oxidase subunit 4I1","None","ENSG00000131143","None","0.0437941","0.0852856","1.0","By_ingredient","0.252"
"SMTT05713","COX5B","None","cytochrome c oxidase subunit 5B","None","ENSG00000135940","None","0.0330282","0.0747138","1.0","By_ingredient","0.2391"
"SMTT05714","COX6A2","None","cytochrome c oxidase subunit 6A2","None","ENSG00000156885","None","0.0221414","0.0640589","1.0","By_ingredient","0.2513"
"SMTT05715","COX6B2","None","cytochrome c oxidase subunit 6B2","None","ENSG00000160471","None","0.0221414","0.0640589","1.0","By_ingredient","0.2522"
"SMTT05716","COX6C","None","cytochrome c oxidase subunit 6C","None","ENSG00000164919","None","0.0437941","0.0852856","1.0","By_ingredient","0.2575"
"SMTT05717","COX7A1","None","cytochrome c oxidase subunit 7A1","None","ENSG00000161281","None","0.0221414","0.0640589","1.0","By_ingredient","0.2569"
"SMTT05719","COX7C","None","cytochrome c oxidase subunit 7C","None","ENSG00000127184","None","0.0437941","0.0852856","1.0","By_ingredient","0.2389"
"SMTT05734","CPNE1","None","copine 1","None","ENSG00000214078","None","0.0330282","0.0747138","1.0","By_ingredient","0.2068"
"SMTT05753","CREB3","None","cAMP responsive element binding protein 3","None","ENSG00000107175","None","0.0330282","0.0747138","1.0","By_ingredient","0.1886"
"SMTT05775","CRYBG2","None","crystallin beta-gamma domain containing 2","None","ENSG00000176092","None","0.0330282","0.0747138","1.0","By_ingredient","0.156"
"SMTT05794","CSNK1G2","None","casein kinase 1 gamma 2","None","ENSG00000133275","None","0.0437941","0.0852856","1.0","By_ingredient","0.1976"
"SMTT05798","CSNK2B","None","casein kinase 2 beta","None","ENSG00000204435","None","0.0330282","0.0747138","1.0","By_ingredient","0.2138"
"SMTT05816","CTDNEP1","None","CTD nuclear envelope phosphatase 1","None","ENSG00000175826","None","0.0330282","0.0747138","1.0","By_ingredient","0.2004"
"SMTT05818","CTDSPL","None","CTD small phosphatase like","None","ENSG00000144677","None","0.0330282","0.0747138","1.0","By_ingredient","0.1963"
"SMTT05821","CTNNBL1","None","catenin beta like 1","None","ENSG00000132792","None","0.0330282","0.0747138","1.0","By_ingredient","0.2275"
"SMTT05824","CTRB1","None","chymotrypsinogen B1","None","ENSG00000168925","None","0.0204307","0.0618434","1.0","By_ingredient","0.8327"
"SMTT05835","CTTNBP2","None","cortactin binding protein 2","None","ENSG00000077063","None","0.010289","0.0478364","1.0","By_ingredient","0.4187"
"SMTT05838","CUEDC2","None","CUE domain containing 2","None","ENSG00000107874","None","0.0437941","0.0852856","1.0","By_ingredient","0.1872"
"SMTT05841","CUL4A","None","cullin 4A","None","ENSG00000139842","None","0.0437941","0.0852856","1.0","By_ingredient","0.2131"
"SMTT05843","CUTC","None","cutC copper transporter","None","ENSG00000119929","None","0.0437941","0.0852856","1.0","By_ingredient","0.1727"
"SMTT05848","CWH43","None","cell wall biogenesis 43 C-terminal homolog","None","ENSG00000109182","None","0.0330282","0.0747138","1.0","By_ingredient","0.2049"
"SMTT05856","CXCR1","None","C-X-C motif chemokine receptor 1","None","ENSG00000163464","None","0.0225616","0.0647543","1.0","By_ingredient","0.4145"
"SMTT05905","DAAM2","None","dishevelled associated activator of morphogenesis 2","None","ENSG00000146122","None","0.0330282","0.0747138","1.0","By_ingredient","0.2049"
"SMTT05939","DCTN3","None","dynactin subunit 3","None","ENSG00000137100","None","0.0330282","0.0747138","1.0","By_ingredient","0.217"
"SMTT05957","DDX18","None","DEAD-box helicase 18","None","ENSG00000088205","None","0.0437941","0.0852856","1.0","By_ingredient","0.1932"
"SMTT05962","DDX24","None","DEAD-box helicase 24","None","ENSG00000089737","None","0.0330282","0.0747138","1.0","By_ingredient","0.2062"
"SMTT05967","DDX41","None","DEAD-box helicase 41","None","ENSG00000183258","None","0.0330282","0.0747138","1.0","By_ingredient","0.2225"
"SMTT05975","DEDD","None","death effector domain containing","None","ENSG00000158796","None","0.0437941","0.0852856","1.0","By_ingredient","0.1709"
"SMTT05990","DENND10","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1598"
"SMTT05995","DENND2B","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1483"
"SMTT05996","DENND2D","None","DENN domain containing 2D","None","ENSG00000162777","None","0.0330282","0.0747138","1.0","By_ingredient","0.2261"
"SMTT05997","DENND4A","None","DENN domain containing 4A","None","ENSG00000174485","None","0.0330282","0.0747138","1.0","By_ingredient","0.1986"
"SMTT06013","DGKD","None","diacylglycerol kinase delta","None","ENSG00000077044","None","0.0221414","0.0640589","1.0","By_ingredient","0.1908"
"SMTT06046","DIMT1","None","DIM1 dimethyladenosine transferase 1 homolog","None","ENSG00000086189","None","0.0221414","0.0640589","1.0","By_ingredient","0.2415"
"SMTT06067","DLST","None","dihydrolipoamide S-succinyltransferase","None","ENSG00000119689","None","0.0437941","0.0852856","1.0","By_ingredient","0.2133"
"SMTT06075","DMTF1","None","cyclin D binding myb like transcription factor 1","None","ENSG00000135164","None","0.0330282","0.0747138","1.0","By_ingredient","0.2197"
"SMTT06081","DNAJA3","None","DnaJ heat shock protein family (Hsp40) member A3","None","ENSG00000103423","None","0.0330282","0.0747138","1.0","By_ingredient","0.2098"
"SMTT06096","DNAJC7","None","DnaJ heat shock protein family (Hsp40) member C7","None","ENSG00000168259","None","0.0330282","0.0747138","1.0","By_ingredient","0.2034"
"SMTT06104","DNPH1","None","2'-deoxynucleoside 5'-phosphate N-hydrolase 1","None","ENSG00000112667","None","0.0437941","0.0852856","1.0","By_ingredient","0.1949"
"SMTT06107","DOCK1","None","dedicator of cytokinesis 1","None","ENSG00000150760","None","0.0437941","0.0852856","1.0","By_ingredient","0.2125"
"SMTT06114","DOK1","None","docking protein 1","None","ENSG00000115325","None","0.0437941","0.0852856","1.0","By_ingredient","0.1948"
"SMTT06122","DPEP1","None","dipeptidase 1","None","ENSG00000015413","None","0.000535112","0.0104656","1.0","By_ingredient","4.4796"
"SMTT06129","DPP4","None","dipeptidyl peptidase 4","None","ENSG00000197635","None","3.73038e-12","1.54602e-09","1.54258e-06","By_ingredient","14.0111"
"SMTT06134","DPT","None","dermatopontin","None","ENSG00000143196","None","0.0330282","0.0747138","1.0","By_ingredient","0.222"
"SMTT06142","DR1","None","down-regulator of transcription 1","None","ENSG00000117505","None","0.0330282","0.0747138","1.0","By_ingredient","0.2076"
"SMTT06163","DUSP10","None","dual specificity phosphatase 10","None","ENSG00000143507","None","6.94106e-06","0.000435856","1.0","By_ingredient","0.847"
"SMTT06199","E2F6","None","E2F transcription factor 6","None","ENSG00000169016","None","0.001208","0.0174496","1.0","By_ingredient","0.3676"
"SMTT06218","ECSIT","None","ECSIT signalling integrator","None","ENSG00000130159","None","0.0330282","0.0747138","1.0","By_ingredient","0.1949"
"SMTT06220","EDEM3","None","ER degradation enhancing alpha-mannosidase like protein 3","None","ENSG00000116406","None","0.0437941","0.0852856","1.0","By_ingredient","0.1533"
"SMTT06221","EDF1","None","endothelial differentiation related factor 1","None","ENSG00000107223","None","0.0330282","0.0747138","1.0","By_ingredient","0.2041"
"SMTT06229","EEF1D","None","eukaryotic translation elongation factor 1 delta","None","ENSG00000104529","None","0.0330282","0.0747138","1.0","By_ingredient","0.1972"
"SMTT06237","EFCAB14","None","EF-hand calcium binding domain 14","None","ENSG00000159658","None","0.0330282","0.0747138","1.0","By_ingredient","0.2125"
"SMTT06245","EFHD2","None","EF-hand domain family member D2","None","ENSG00000142634","None","0.0330282","0.0747138","1.0","By_ingredient","0.202"
"SMTT06257","EGLN2","None","egl-9 family hypoxia inducible factor 2","None","ENSG00000269858","None","0.0437941","0.0852856","1.0","By_ingredient","0.1961"
"SMTT06264","EHD2","None","EH domain containing 2","None","ENSG00000024422","None","0.0330282","0.0747138","1.0","By_ingredient","0.2145"
"SMTT06265","EHMT2","None","euchromatic histone lysine methyltransferase 2","None","ENSG00000204371","None","0.0117854","0.0501663","1.0","By_ingredient","0.4435"
"SMTT06282","EIF3K","None","eukaryotic translation initiation factor 3 subunit K","None","ENSG00000178982","None","0.0330282","0.0747138","1.0","By_ingredient","0.1437"
"SMTT06288","EIF4EBP2","None","eukaryotic translation initiation factor 4E binding protein 2","None","ENSG00000148730","None","0.0437941","0.0852856","1.0","By_ingredient","0.1761"
"SMTT06295","EIF5B","None","eukaryotic translation initiation factor 5B","None","ENSG00000158417","None","0.0437941","0.0852856","1.0","By_ingredient","0.1991"
"SMTT06299","ELF1","None","E74 like ETS transcription factor 1","None","ENSG00000120690","None","0.0437941","0.0852856","1.0","By_ingredient","0.2024"
"SMTT06309","ELOA","None","elongin A","None","ENSG00000011007","None","0.0330282","0.0747138","1.0","By_ingredient","0.1557"
"SMTT06320","EMB","None","embigin","None","ENSG00000170571","None","0.0221414","0.0640589","1.0","By_ingredient","0.1842"
"SMTT06321","EMC6","None","ER membrane protein complex subunit 6","None","ENSG00000127774","None","0.0330282","0.0747138","1.0","By_ingredient","0.1955"
"SMTT06323","EMILIN1","None","elastin microfibril interfacer 1","None","ENSG00000138080","None","0.0330282","0.0747138","1.0","By_ingredient","0.222"
"SMTT06324","EML2","None","echinoderm microtubule associated protein like 2","None","ENSG00000125746","None","0.0437941","0.0852856","1.0","By_ingredient","0.1952"
"SMTT06327","EMP3","None","epithelial membrane protein 3","None","ENSG00000142227","None","0.0437941","0.0852856","1.0","By_ingredient","0.2015"
"SMTT06328","EMSY","None","EMSY, BRCA2 interacting transcriptional repressor","None","ENSG00000158636","None","0.0330282","0.0747138","1.0","By_ingredient","0.2023"
"SMTT06334","ENDOG","None","endonuclease G","None","ENSG00000167136","None","0.0437941","0.0852856","1.0","By_ingredient","0.1807"
"SMTT06369","EPN2","None","epsin 2","None","ENSG00000072134","None","0.0330282","0.0747138","1.0","By_ingredient","0.1446"
"SMTT06408","ESPNL","None","espin like","None","ENSG00000144488","None","0.0117854","0.0501663","1.0","By_ingredient","0.3395"
"SMTT06409","ESRP2","None","epithelial splicing regulatory protein 2","None","ENSG00000103067","None","0.0330282","0.0747138","1.0","By_ingredient","0.1529"
"SMTT06424","EVI5","None","ecotropic viral integration site 5","None","ENSG00000067208","None","0.0437941","0.0852856","1.0","By_ingredient","0.2109"
"SMTT06429","EXOC3","None","exocyst complex component 3","None","ENSG00000180104","None","0.0330282","0.0747138","1.0","By_ingredient","0.1838"
"SMTT06442","EYA2","None","EYA transcriptional coactivator and phosphatase 2","None","ENSG00000064655","None","0.0437941","0.0852856","1.0","By_ingredient","0.2016"
"SMTT06461","FAIM","None","Fas apoptotic inhibitory molecule","None","ENSG00000158234","None","0.0437941","0.0852856","1.0","By_ingredient","0.1904"
"SMTT06480","FAM149A","None","family with sequence similarity 149 member A","None","ENSG00000109794","None","0.0437941","0.0852856","1.0","By_ingredient","0.2075"
"SMTT06489","FAM174C","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1555"
"SMTT06510","FAM53B","None","family with sequence similarity 53 member B","None","ENSG00000189319","None","0.0330282","0.0747138","1.0","By_ingredient","0.1587"
"SMTT06518","FAM89B","None","family with sequence similarity 89 member B","None","ENSG00000176973","None","0.0330282","0.0747138","1.0","By_ingredient","0.1848"
"SMTT06521","FANK1","None","fibronectin type III and ankyrin repeat domains 1","None","ENSG00000203780","None","0.0117854","0.0501663","1.0","By_ingredient","0.3334"
"SMTT06530","FASTKD3","None","FAST kinase domains 3","None","ENSG00000124279","None","0.0330282","0.0747138","1.0","By_ingredient","0.1716"
"SMTT06547","FBXL7","None","F-box and leucine rich repeat protein 7","None","ENSG00000183580","None","0.0330282","0.0747138","1.0","By_ingredient","0.2065"
"SMTT06550","FBXO17","None","F-box protein 17","None","ENSG00000269190","None","0.0437941","0.0852856","1.0","By_ingredient","0.1908"
"SMTT06562","FBXO9","None","F-box protein 9","None","ENSG00000112146","None","0.0221414","0.0640589","1.0","By_ingredient","0.1861"
"SMTT06578","FEM1A","None","fem-1 homolog A","None","ENSG00000141965","None","0.010289","0.0478364","1.0","By_ingredient","0.3901"
"SMTT06579","FEM1B","None","fem-1 homolog B","None","ENSG00000169018","None","0.010289","0.0478364","1.0","By_ingredient","0.4299"
"SMTT06580","FEM1C","None","fem-1 homolog C","None","ENSG00000145780","None","0.0117854","0.0501663","1.0","By_ingredient","0.411"
"SMTT06607","FHIT","None","fragile histidine triad","None","ENSG00000189283","None","0.0437941","0.0852856","1.0","By_ingredient","0.2277"
"SMTT06609","FIBP","None","FGF1 intracellular binding protein","None","ENSG00000172500","None","0.0330282","0.0747138","1.0","By_ingredient","0.198"
"SMTT06643","FNBP1","None","formin binding protein 1","None","ENSG00000187239","None","0.0330282","0.0747138","1.0","By_ingredient","0.2019"
"SMTT06645","FNBP4","None","formin binding protein 4","None","ENSG00000109920","None","0.0330282","0.0747138","1.0","By_ingredient","0.1939"
"SMTT06659","FOXF2","None","forkhead box F2","None","ENSG00000137273","None","0.0330282","0.0747138","1.0","By_ingredient","0.2132"
"SMTT06670","FPGT-TNNI3K","None","FPGT-TNNI3K readthrough","None","ENSG00000259030","None","0.010289","0.0478364","1.0","By_ingredient","0.3899"
"SMTT06708","FXYD6","None","FXYD domain containing ion transport regulator 6","None","ENSG00000137726","None","0.0330282","0.0747138","1.0","By_ingredient","0.1967"
"SMTT06717","FZR1","None","fizzy and cell division cycle 20 related 1","None","ENSG00000105325","None","0.0330282","0.0747138","1.0","By_ingredient","0.1863"
"SMTT06723","GAB2","None","GRB2 associated binding protein 2","None","ENSG00000033327","None","0.0330282","0.0747138","1.0","By_ingredient","0.2141"
"SMTT06727","GABPB2","None","GA binding protein transcription factor beta subunit 2","None","ENSG00000143458","None","0.00156528","0.0206089","1.0","By_ingredient","0.6234"
"SMTT06743","GAK","None","cyclin G associated kinase","None","ENSG00000178950","None","0.0437941","0.0852856","1.0","By_ingredient","0.2019"
"SMTT06780","GATD3A","None","glutamine amidotransferase like class 1 domain containing 3A","None","ENSG00000160221","None","0.0330282","0.0747138","1.0","By_ingredient","0.2034"
"SMTT06787","GCFC2","None","GC-rich sequence DNA-binding factor 2","None","ENSG00000005436","None","0.0437941","0.0852856","1.0","By_ingredient","0.1637"
"SMTT06791","GCLM","None","glutamate-cysteine ligase modifier subunit","None","ENSG00000023909","None","0.0145675","0.0544857","1.0","By_ingredient","0.5623"
"SMTT06798","GDAP1L1","None","ganglioside induced differentiation associated protein 1 like 1","None","ENSG00000124194","None","0.0330282","0.0747138","1.0","By_ingredient","0.1804"
"SMTT06802","GDF15","None","growth differentiation factor 15","None","ENSG00000130513","None","2.67935e-07","3.13073e-05","0.110796","By_ingredient","1.1718"
"SMTT06833","GGTLC1","None","gamma-glutamyltransferase light chain 1","None","ENSG00000149435","None","0.000367795","0.00809291","1.0","By_ingredient","0.4322"
"SMTT06836","GHRH","None","growth hormone releasing hormone","None","ENSG00000118702","None","0.0437941","0.0852856","1.0","By_ingredient","0.2274"
"SMTT06837","GHRL","None","ghrelin and obestatin prepropeptide","None","ENSG00000157017","None","0.0437941","0.0852856","1.0","By_ingredient","0.2122"
"SMTT06838","GIGYF2","None","GRB10 interacting GYF protein 2","None","ENSG00000204120","None","0.0437941","0.0852856","1.0","By_ingredient","0.2062"
"SMTT06840","GIMAP5","None","GTPase, IMAP family member 5","None","ENSG00000196329","None","0.0330282","0.0747138","1.0","By_ingredient","0.2036"
"SMTT06917","GOLGA3","None","golgin A3","None","ENSG00000090615","None","0.0330282","0.0747138","1.0","By_ingredient","0.1949"
"SMTT06925","GOSR1","None","golgi SNAP receptor complex member 1","None","ENSG00000108587","None","0.0330282","0.0747138","1.0","By_ingredient","0.211"
"SMTT06936","GPATCH8","None","G-patch domain containing 8","None","ENSG00000186566","None","0.0330282","0.0747138","1.0","By_ingredient","0.1887"
"SMTT06937","GPBAR1","None","G protein-coupled bile acid receptor 1","None","ENSG00000179921","None","0.008884","0.0452627","1.0","By_ingredient","0.4597"
"SMTT06944","GPKOW","None","G-patch domain and KOW motifs","None","ENSG00000068394","None","0.0330282","0.0747138","1.0","By_ingredient","0.1472"
"SMTT06946","GPN3","None","GPN-loop GTPase 3","None","ENSG00000111231","None","0.0330282","0.0747138","1.0","By_ingredient","0.2137"
"SMTT06948","GPR107","None","G protein-coupled receptor 107","None","ENSG00000148358","None","0.0330282","0.0747138","1.0","By_ingredient","0.1658"
"SMTT06994","GPRIN2","None","G protein regulated inducer of neurite outgrowth 2","None","ENSG00000204175","None","0.0330282","0.0747138","1.0","By_ingredient","0.205"
"SMTT06997","GPX3","None","glutathione peroxidase 3","None","ENSG00000211445","None","0.0150434","0.0555009","1.0","By_ingredient","0.3845"
"SMTT07057","GTF2F1","None","general transcription factor IIF subunit 1","None","ENSG00000125651","None","0.0330282","0.0747138","1.0","By_ingredient","0.1462"
"SMTT07059","GTF2H2","None","general transcription factor IIH subunit 2","None","ENSG00000145736","None","0.001208","0.0174496","1.0","By_ingredient","0.3913"
"SMTT07068","GTPBP8","None","GTP binding protein 8 (putative)","None","ENSG00000163607","None","0.0437941","0.0852856","1.0","By_ingredient","0.1775"
"SMTT07115","HARS1","None","None","None","None","None","0.0437941","0.0852856","1.0","By_ingredient","0.1626"
"SMTT07122","HAUS3","None","HAUS augmin like complex subunit 3","None","ENSG00000214367","None","0.0437941","0.0852856","1.0","By_ingredient","0.1885"
"SMTT07123","HAUS4","None","HAUS augmin like complex subunit 4","None","ENSG00000092036","None","0.0437941","0.0852856","1.0","By_ingredient","0.1923"
"SMTT07154","HEATR5B","None","HEAT repeat containing 5B","None","ENSG00000008869","None","0.0221414","0.0640589","1.0","By_ingredient","0.1767"
"SMTT07163","HEMK1","None","HemK methyltransferase family member 1","None","ENSG00000114735","None","0.0330282","0.0747138","1.0","By_ingredient","0.1995"
"SMTT07191","HIGD2A","None","HIG1 hypoxia inducible domain family member 2A","None","ENSG00000146066","None","0.0330282","0.0747138","1.0","By_ingredient","0.2046"
"SMTT07193","HINT2","None","histidine triad nucleotide binding protein 2","None","ENSG00000137133","None","0.0437941","0.0852856","1.0","By_ingredient","0.2152"
"SMTT07204","HLA-C","None","major histocompatibility complex, class I, C","None","ENSG00000204525","None","0.0313084","0.0731761","1.0","By_ingredient","0.4225"
"SMTT07207","HLA-DPA1","None","major histocompatibility complex, class II, DP alpha 1","None","ENSG00000231389","None","0.0437941","0.0852856","1.0","By_ingredient","0.2257"
"SMTT07209","HLA-E","None","major histocompatibility complex, class I, E","None","ENSG00000204592","None","0.0437941","0.0852856","1.0","By_ingredient","0.2061"
"SMTT07211","HLA-G","None","major histocompatibility complex, class I, G","None","ENSG00000204632","None","0.0267892","0.0687437","1.0","By_ingredient","0.428"
"SMTT07226","HMGXB4","None","HMG-box containing 4","None","ENSG00000100281","None","0.0330282","0.0747138","1.0","By_ingredient","0.1957"
"SMTT07232","HNRNPA3","None","heterogeneous nuclear ribonucleoprotein A3","None","ENSG00000170144","None","0.0437941","0.0852856","1.0","By_ingredient","0.1917"
"SMTT07243","HNRNPR","None","heterogeneous nuclear ribonucleoprotein R","None","ENSG00000125944","None","0.0330282","0.0747138","1.0","By_ingredient","0.1881"
"SMTT07249","HOOK1","None","hook microtubule tethering protein 1","None","ENSG00000134709","None","0.0437941","0.0852856","1.0","By_ingredient","0.2105"
"SMTT07257","HOXA7","None","homeobox A7","None","ENSG00000122592","None","0.0437941","0.0852856","1.0","By_ingredient","0.2264"
"SMTT07269","HPGDS","None","hematopoietic prostaglandin D synthase","None","ENSG00000163106","None","0.0168008","0.057704","1.0","By_ingredient","0.4079"
