Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT02769","PTEN","10","Phosphatase And Tensin Homolog","Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase And Dual-specificity Protein Phosphatase PTEN","ENSG00000171862","P60484","0.00697415","0.0225682","1.0","By_ingredient","0.2906"
"SMTT02772","PTGER3","None","prostaglandin E receptor 3","Prostaglandin E2 Receptor EP3 Subtype","ENSG00000050628","P43115","0.000227293","0.00258969","1.0","By_ingredient","0.834"
"SMTT02776","PTGS1","None","prostaglandin-endoperoxide synthase 1","Prostaglandin G/H Synthase 1","ENSG00000095303","P23219","5.41378e-07","5.45758e-05","0.22387","By_ingredient","11.3561"
"SMTT02777","PTGS2","None","prostaglandin-endoperoxide synthase 2","Prostaglandin G/H Synthase 2","ENSG00000073756","P35354","6.66375e-08","9.47588e-06","0.0275559","By_ingredient","18.1281"
"SMTT02783","PTPN1","None","protein tyrosine phosphatase, non-receptor type 1","Tyrosine-protein Phosphatase Non-receptor Type 1","ENSG00000196396","P18031","0.048194","0.0705186","1.0","By_ingredient","0.1706"
"SMTT02824","RAF1","3","Raf-1 Proto-oncogene, Serine/threonine Kinase","RAF Proto-oncogene Serine/threonine-protein Kinase","ENSG00000132155","P04049","0.025171","0.067052","1.0","By_ingredient","0.3084"
"SMTT02836","RASA1","5","RAS P21 Protein Activator 1","None","ENSG00000145715","None","0.016329","0.0347682","1.0","By_ingredient","0.1589"
"SMTT02839","RASSF1","3","Ras Association Domain Family Member 1","None","ENSG00000068028","None","0.016329","0.0347682","1.0","By_ingredient","0.1623"
"SMTT02842","RB1","13","RB Transcriptional Corepressor 1","Retinoblastoma-associated Protein","ENSG00000139687","P06400","3.11435e-05","0.000642651","1.0","By_ingredient","0.8155"
"SMTT02857","RDH12","14","Retinol Dehydrogenase 12","Retinol Dehydrogenase 12","ENSG00000139988","Q96NR8","0.0382633","0.0798821","1.0","By_ingredient","0.3929"
"SMTT02865","RELA","None","RELA proto-oncogene, NF-kB subunit","Transcription Factor P65","ENSG00000173039","Q04206","3.79084e-06","0.000272198","1.0","By_ingredient","2.0935"
"SMTT02871","RET","10","Ret Proto-oncogene","RET Proto-oncogene","ENSG00000165731","O43519","0.041864","0.0833278","1.0","By_ingredient","0.4422"
"SMTT02878","RFXANK","19","Regulatory Factor X Associated Ankyrin Containing Protein","None","ENSG00000064490","None","0.0222508","0.0642337","1.0","By_ingredient","0.4287"
"SMTT02890","RIPK4","21","Receptor Interacting Serine/threonine Kinase 4","None","ENSG00000183421","None","0.00148015","0.0198807","1.0","By_ingredient","0.8709"
"SMTT02903","RNASEL","1","Ribonuclease L","None","ENSG00000135828","None","0.0382633","0.0798821","1.0","By_ingredient","0.4316"
"SMTT02907","RNF135","17","Ring Finger Protein 135","None","ENSG00000181481","None","0.046033","0.0874222","1.0","By_ingredient","0.2236"
"SMTT02967","RUNX2","6","Runt Related Transcription Factor 2","None","ENSG00000124813","None","0.0323922","0.0533887","1.0","By_ingredient","0.1677"
"SMTT02969","RXRA","None","retinoid X receptor alpha","Retinoic Acid Receptor RXR-alpha","ENSG00000186350","P19793","0.00148643","0.0199387","1.0","By_ingredient","4.4612"
"SMTT02997","SCN11A","3","Sodium Voltage-gated Channel Alpha Subunit 11","Sodium Channel Protein Type 11 Subunit Alpha","ENSG00000168356","Q9UI33","0.0309285","0.0727554","1.0","By_ingredient","0.2238"
"SMTT03005","SCN5A","3","Sodium Voltage-gated Channel Alpha Subunit 5","Sodium Channel Protein Type 5 Subunit Alpha","ENSG00000183873","Q14524","0.904442","0.916986","1.0","By_ingredient","2.6728"
"SMTT03006","SCN8A","12","Sodium Voltage-gated Channel Alpha Subunit 8","Sodium Channel Protein Type 8 Subunit Alpha","ENSG00000196876","Q9UQD0","0.0309285","0.0727554","1.0","By_ingredient","0.2453"
"SMTT03028","SELE","None","selectin E","E-selectin","ENSG00000007908","P16581","0.000108739","0.0015486","1.0","By_ingredient","0.6259"
"SMTT03048","SERPINE1","7","Serpin Family E Member 1","Plasminogen Activator Inhibitor 1","ENSG00000106366","P05121","0.0109693","0.0278828","1.0","By_ingredient","0.4689"
"SMTT03085","SI","3","Sucrase-isomaltase","Sucrase-isomaltase, Intestinal","ENSG00000090402","P14410","0.0015606","0.0099045","1.0","By_ingredient","0.607"
"SMTT03127","SLC22A5","5","Solute Carrier Family 22 Member 5","Solute Carrier Family 22 Member 5","ENSG00000197375","O76082","0.016329","0.0347682","1.0","By_ingredient","0.1527"
"SMTT03170","SLC37A4","11","Solute Carrier Family 37 Member 4","None","ENSG00000137700","None","0.0155854","0.0347682","1.0","By_ingredient","0.1896"
"SMTT03188","SLC5A5","19","Solute Carrier Family 5 Member 5","None","ENSG00000105641","None","0.0323922","0.0533887","1.0","By_ingredient","0.1508"
"SMTT03193","SLC6A2","16","Solute Carrier Family 6 Member 2","Sodium-dependent Noradrenaline Transporter","ENSG00000103546","P23975","7.6363e-06","0.000470044","1.0","By_ingredient","5.2245"
"SMTT03195","SLC6A3","5","Solute Carrier Family 6 Member 3","Sodium-dependent Dopamine Transporter","ENSG00000142319","Q01959","0.788628","0.810529","1.0","By_ingredient","1.9548"
"SMTT03196","SLC6A4","None","solute carrier family 6 member 4","Sodium-dependent Serotonin Transporter","ENSG00000108576","P31645","0.727434","0.752782","1.0","By_ingredient","1.2656"
"SMTT03216","SMAD3","15","SMAD Family Member 3","None","ENSG00000166949","None","0.0494247","0.0903867","1.0","By_ingredient","0.3079"
"SMTT03240","SNCAIP","5","Synuclein Alpha Interacting Protein","None","ENSG00000064692","None","0.025171","0.067052","1.0","By_ingredient","0.4043"
"SMTT03256","SOD1","21","Superoxide Dismutase 1","Superoxide Dismutase [Cu-Zn]","ENSG00000142168","P00441","0.0297331","0.0563176","1.0","By_ingredient","0.78"
"SMTT03257","SOD2","None","superoxide dismutase 2","Superoxide Dismutase [Mn], Mitochondrial","ENSG00000112096","P04179","0.165689","0.192284","1.0","By_ingredient","0.3334"
"SMTT03300","SRC","20","SRC Proto-oncogene, Non-receptor Tyrosine Kinase","Proto-oncogene Tyrosine-protein Kinase Src","ENSG00000197122","P12931","0.0235312","0.06534","1.0","By_ingredient","0.9067"
"SMTT03304","SREBF1","None","sterol regulatory element binding transcription factor 1","Sterol Regulatory Element-binding Protein 1","ENSG00000072310","P36956","0.137746","0.163659","1.0","By_ingredient","0.1696"
"SMTT03317","STAT1","2","Signal Transducer And Activator Of Transcription 1","None","ENSG00000115415","None","0.00131109","0.0184472","1.0","By_ingredient","0.666"
"SMTT03319","STAT3","17","Signal Transducer And Activator Of Transcription 3","Signal Transducer And Activator Of Transcription 3","ENSG00000168610","P40763","0.218895","0.246946","1.0","By_ingredient","0.4196"
"SMTT03320","STAT4","2","Signal Transducer And Activator Of Transcription 4","None","ENSG00000138378","None","0.001424","0.0194151","1.0","By_ingredient","0.3597"
"SMTT03347","SULT1E1","None","sulfotransferase family 1E member 1","Estrogen Sulfotransferase","ENSG00000109193","P49888","0.00257294","0.0136247","1.0","By_ingredient","0.3796"
"SMTT03408","TBXA2R","None","thromboxane A2 receptor","Thromboxane A2 Receptor","ENSG00000006638","P21731","0.0323922","0.0533887","1.0","By_ingredient","0.3403"
"SMTT03413","TCF4","18","Transcription Factor 4","None","ENSG00000196628","None","0.0309285","0.0727554","1.0","By_ingredient","0.1736"
"SMTT03428","TEK","9","TEK Receptor Tyrosine Kinase","Angiopoietin-1 Receptor","ENSG00000120156","Q02763","0.041864","0.0833278","1.0","By_ingredient","0.4154"
"SMTT03436","TF","3","Transferrin","Serotransferrin","ENSG00000091513","P02787","0.0040569","0.0331668","1.0","By_ingredient","0.6355"
"SMTT03447","TGFB1","19","Transforming Growth Factor Beta 1","Transforming Growth Factor Beta-1","ENSG00000105329","P01137","0.0284857","0.0706678","1.0","By_ingredient","0.5715"
"SMTT03461","THBD","20","Thrombomodulin","Thrombomodulin","ENSG00000178726","P07204","0.0323922","0.0533887","1.0","By_ingredient","0.1665"
"SMTT03474","TLR2","None","toll like receptor 2","Toll-like Receptor 2","ENSG00000137462","O60603","0.048194","0.0705186","1.0","By_ingredient","0.1729"
"SMTT03475","TLR4","9","Toll Like Receptor 4","Toll-like Receptor 4","ENSG00000136869","O00206","0.00816024","0.0439028","1.0","By_ingredient","0.67"
"SMTT03502","TNF","None","tumor necrosis factor","Tumor Necrosis Factor","ENSG00000232810","P01375","1.40635e-08","1.6772e-06","0.00124616","By_ingredient","3.031"
"SMTT03509","TNFRSF1A","12","TNF Receptor Superfamily Member 1A","Tumor Necrosis Factor Receptor Superfamily Member 1A","ENSG00000067182","P19438","0.045586","0.0870661","1.0","By_ingredient","0.4647"
"SMTT03526","TOP1","None","DNA topoisomerase I","DNA Topoisomerase 1","ENSG00000198900","P11387","0.00697415","0.0225682","1.0","By_ingredient","0.5034"
"SMTT03527","TOP2A","17","DNA Topoisomerase II Alpha","DNA Topoisomerase 2-alpha","ENSG00000131747","P11388","0.000788825","0.00612406","1.0","By_ingredient","0.5379"
"SMTT03530","TP53","17","Tumor Protein P53","Cellular Tumor Antigen P53","ENSG00000141510","P04637","0.000156998","0.00198989","1.0","By_ingredient","1.306"
"SMTT03582","TRPA1","8","Transient Receptor Potential Cation Channel Subfamily A Member 1","Transient Receptor Potential Cation Channel Subfamily A Member 1","ENSG00000104321","O75762","7.63785e-05","0.00269389","1.0","By_ingredient","1.269"
"SMTT03583","TRPC3","4","Transient Receptor Potential Cation Channel Subfamily C Member 3","None","ENSG00000138741","None","0.016329","0.0347682","1.0","By_ingredient","0.1903"
"SMTT03585","TRPM1","15","Transient Receptor Potential Cation Channel Subfamily M Member 1","None","ENSG00000134160","None","0.001424","0.0194151","1.0","By_ingredient","0.4776"
"SMTT03586","TRPM4","19","Transient Receptor Potential Cation Channel Subfamily M Member 4","None","ENSG00000130529","None","0.00234886","0.0257383","1.0","By_ingredient","0.5124"
"SMTT03590","TRPV1","None","transient receptor potential cation channel subfamily V member 1","Transient Receptor Potential Cation Channel Subfamily V Member 1","ENSG00000196689","Q8NER1","0.00101424","0.015772","1.0","By_ingredient","0.8754"
"SMTT03591","TRPV3","17","Transient Receptor Potential Cation Channel Subfamily V Member 3","Transient Receptor Potential Cation Channel Subfamily V Member 3","ENSG00000167723","Q8NET8","6.92569e-05","0.00252638","1.0","By_ingredient","0.8912"
"SMTT03641","TXN","None","thioredoxin","Thioredoxin","ENSG00000136810","P10599","0.0323922","0.0533887","1.0","By_ingredient","0.1556"
"SMTT03646","TYK2","19","Tyrosine Kinase 2","Non-receptor Tyrosine-protein Kinase TYK2","ENSG00000105397","P29597","0.0314451","0.0733651","1.0","By_ingredient","0.4019"
"SMTT03648","TYR","11","Tyrosinase","Tyrosinase","ENSG00000077498","P14679","0.0184103","0.0374227","1.0","By_ingredient","0.6523"
"SMTT03687","USH2A","1","Usherin","None","ENSG00000042781","None","0.046033","0.0874222","1.0","By_ingredient","0.2223"
"SMTT03701","VCAM1","None","vascular cell adhesion molecule 1","Vascular Cell Adhesion Protein 1","ENSG00000162692","P19320","0.00708846","0.028691","1.0","By_ingredient","0.5849"
"SMTT03708","VEGFA","None","vascular endothelial growth factor A","Vascular Endothelial Growth Factor A","ENSG00000112715","P15692","0.0002675","0.00290194","1.0","By_ingredient","1.1949"
"SMTT03764","XDH","2","Xanthine Dehydrogenase","Xanthine Dehydrogenase/oxidase","ENSG00000158125","P47989","0.0349178","0.0563176","1.0","By_ingredient","0.4553"
"SMTT03765","XIAP","X","X-linked Inhibitor Of Apoptosis","E3 Ubiquitin-protein Ligase XIAP","ENSG00000101966","P98170","0.00887053","0.0252013","1.0","By_ingredient","0.4705"
"SMTT03784","ZAP70","2","Zeta Chain Of T Cell Receptor Associated Protein Kinase 70","Tyrosine-protein Kinase ZAP-70","ENSG00000115085","P43403","0.0314451","0.0733651","1.0","By_ingredient","0.4195"
"SMTT03845","CCNB1","5","Cyclin B1","None","ENSG00000134057","P14635","0.000232253","0.00338723","1.0","By_ingredient","1.0002"
"SMTT03855","CD14","5","CD14 Molecule","None","ENSG00000170458","P08571","0.0940722","0.11879","1.0","By_ingredient","None"
"SMTT03857","ELK1","X","ELK1, ETS Transcription Factor","None","ENSG00000126767","P19419","0.0637384","0.08701","1.0","By_ingredient","0.1568"
"SMTT03875","BAK1","6","BCL2 Antagonist/killer 1","None","ENSG00000030110","Q16611","0.00697415","0.0225682","1.0","By_ingredient","0.3916"
"SMTT03876","BARD1","2","BRCA1 Associated RING Domain 1","None","ENSG00000138376","Q99728","0.041864","0.0833278","1.0","By_ingredient","0.4183"
"SMTT03877","BAX","19","BCL2 Associated X, Apoptosis Regulator","None","ENSG00000087088","Q07812","4.0193e-05","0.00169806","1.0","By_ingredient","1.9944"
"SMTT03882","BCL3","19","B Cell CLL/lymphoma 3","None","ENSG00000069399","P20749","0.041864","0.0833278","1.0","By_ingredient","0.4096"
"SMTT03883","CHI3L1","1","Chitinase 3 Like 1","None","ENSG00000133048","P36222","0.00637594","0.0347682","1.0","By_ingredient","0.3908"
"SMTT03893","DIO1","1","Iodothyronine Deiodinase 1","None","ENSG00000211452","P49895","0.000294383","0.00697369","1.0","By_ingredient","0.4779"
"SMTT03900","CNN3","1","Calponin 3","None","ENSG00000117519","Q15417","0.0309285","0.0727554","1.0","By_ingredient","0.1927"
"SMTT03904","ALPI","2","Alkaline Phosphatase, Intestinal","None","ENSG00000163295","P09923","0.0323922","0.0533887","1.0","By_ingredient","0.1831"
"SMTT03908","E2F1","20","E2F Transcription Factor 1","None","ENSG00000101412","Q01094","0.0790298","0.10306","1.0","By_ingredient","0.3288"
"SMTT03909","E2F2","1","E2F Transcription Factor 2","None","ENSG00000007968","Q14209","0.00637594","0.0347682","1.0","By_ingredient","0.3887"
"SMTT03910","AMY1C","1","Amylase, Alpha 1C (salivary)","None","ENSG00000187733","P04745","0.0309285","0.0533887","1.0","By_ingredient","0.2153"
"SMTT03915","CLDN4","7","Claudin 4","None","ENSG00000189143","O14493","0.016329","0.0347682","1.0","By_ingredient","0.1525"
"SMTT03918","CASP9","1","Caspase 9","None","ENSG00000132906","P55211","7.72352e-06","0.000232152","0.682294","By_ingredient","1.9063"
"SMTT03920","RUNX1T1","8","RUNX1 Translocation Partner 1","None","ENSG00000079102","Q06455","0.000956839","0.0151959","1.0","By_ingredient","0.518"
"SMTT03926","GABPB1","15","GA Binding Protein Transcription Factor Beta Subunit 1","None","ENSG00000104064","Q06547","0.0222508","0.0642337","1.0","By_ingredient","0.3557"
"SMTT03927","HAS2","8","Hyaluronan Synthase 2","None","ENSG00000170961","Q92819","0.00120377","0.0166498","1.0","By_ingredient","0.4596"
"SMTT03934","GAP43","3","Growth Associated Protein 43","None","ENSG00000172020","P17677","0.0790298","0.10306","1.0","By_ingredient","0.1735"
"SMTT03935","HK2","2","Hexokinase 2","None","ENSG00000159399","P52789","0.016329","0.0347682","1.0","By_ingredient","0.1498"
"SMTT03939","ITGAM","16","Integrin Subunit Alpha M","None","ENSG00000169896","P11215","0.0637384","0.08701","1.0","By_ingredient","0.1842"
"SMTT03944","GGT5","22","Gamma-glutamyltransferase 5","None","ENSG00000099998","P36269","0.0637384","0.08701","1.0","By_ingredient","0.1823"
"SMTT03946","IVL","1","Involucrin","None","ENSG00000163207","P07476","0.048194","0.0705186","1.0","By_ingredient","0.213"
"SMTT03952","FABP1","2","Fatty Acid Binding Protein 1","None","ENSG00000163586","P07148","0.0323922","0.0533887","1.0","By_ingredient","0.1968"
"SMTT03963","HSPA1B","6","Heat Shock Protein Family A (Hsp70) Member 1B","None","ENSG00000204388","P08107","0.016329","0.0347682","1.0","By_ingredient","None"
"SMTT03966","IBSP","4","Integrin Binding Sialoprotein","None","ENSG00000029559","P21815","0.00348701","0.0315771","1.0","By_ingredient","0.3757"
"SMTT03970","FOSL2","2","FOS Like 2, AP-1 Transcription Factor Subunit","None","ENSG00000075426","P15408","0.0121431","0.0505112","1.0","By_ingredient","0.3551"
"SMTT03972","CXCL2","4","C-X-C Motif Chemokine Ligand 2","None","ENSG00000081041","P19875","0.0323922","0.0533887","1.0","By_ingredient","0.1674"
"SMTT03978","IGHD","14","Immunoglobulin Heavy Constant Delta","None","None","P01880","0.0155854","0.0347682","1.0","By_ingredient","0.2382"
"SMTT03985","PTK7","6","Protein Tyrosine Kinase 7 (inactive)","None","ENSG00000112655","Q13308","0.041864","0.0833278","1.0","By_ingredient","0.4155"
"SMTT03990","NFE2L2","2","Nuclear Factor, Erythroid 2 Like 2","None","ENSG00000116044","Q16236","0.137746","0.163659","1.0","By_ingredient","0.3175"
"SMTT03992","PTPN6","12","Protein Tyrosine Phosphatase, Non-receptor Type 6","None","ENSG00000111679","P29350","0.0323922","0.0533887","1.0","By_ingredient","0.1669"
"SMTT04000","CCL16","17","C-C Motif Chemokine Ligand 16","None","ENSG00000275152","O15467","0.0309285","0.0727554","1.0","By_ingredient","0.2221"
"SMTT04001","NKX3-1","8","NK3 Homeobox 1","None","ENSG00000167034","Q99801","0.0323922","0.0533887","1.0","By_ingredient","0.3159"
"SMTT04003","PMAIP1","18","Phorbol-12-myristate-13-acetate-induced Protein 1","None","ENSG00000141682","Q13794","0.045586","0.0870661","1.0","By_ingredient","0.3542"
"SMTT04009","CCL20","2","C-C Motif Chemokine Ligand 20","None","ENSG00000115009","P78556","0.016329","0.0347682","1.0","By_ingredient","0.1655"
"SMTT04010","CXCL11","4","C-X-C Motif Chemokine Ligand 11","None","ENSG00000169248","O14625","0.016329","0.0347682","1.0","By_ingredient","0.1834"
"SMTT04022","RASGRF2","5","Ras Protein Specific Guanine Nucleotide Releasing Factor 2","None","ENSG00000113319","O14827","0.151832","0.177988","1.0","By_ingredient","0.1823"
"SMTT04023","RBP2","3","Retinol Binding Protein 2","None","ENSG00000114113","P50120","0.0323922","0.0533887","1.0","By_ingredient","0.2159"
"SMTT04037","PCOLCE","7","Procollagen C-endopeptidase Enhancer","None","ENSG00000106333","Q15113","0.0790298","0.10306","1.0","By_ingredient","0.1619"
"SMTT04044","PECAM1","17","Platelet And Endothelial Cell Adhesion Molecule 1","None","ENSG00000261371","P16284","0.0790298","0.10306","1.0","By_ingredient","0.1704"
"SMTT04054","PGA5","11","Pepsinogen 5, Group I (pepsinogen A)","None","ENSG00000256713","P00790","0.00348701","0.0315771","1.0","By_ingredient","0.4174"
"SMTT04055","PSMD3","17","Proteasome 26S Subunit, Non-ATPase 3","None","ENSG00000108344","O43242","4.20984e-05","0.00079914","1.0","By_ingredient","0.5751"
"SMTT04057","SREBF2","22","Sterol Regulatory Element Binding Transcription Factor 2","None","ENSG00000198911","Q12772","0.0323922","0.0533887","1.0","By_ingredient","0.1898"
"SMTT04058","TRPM2","21","Transient Receptor Potential Cation Channel Subfamily M Member 2","None","ENSG00000142185","O94759","0.000125546","0.00387171","1.0","By_ingredient","0.6254"
"SMTT04074","SLC2A4","17","Solute Carrier Family 2 Member 4","None","ENSG00000181856","P14672","1.99619e-06","8.32595e-05","0.17676","By_ingredient","0.7763"
"SMTT04080","SLPI","20","Secretory Leukocyte Peptidase Inhibitor","None","ENSG00000124107","P03973","0.016329","0.0347682","1.0","By_ingredient","0.1757"
"SMTT04090","SOD3","4","Superoxide Dismutase 3","None","ENSG00000109610","P08294","0.000340439","0.0077037","1.0","By_ingredient","0.6221"
"SMTT04094","SPP1","4","Secreted Phosphoprotein 1","None","ENSG00000118785","P10451","0.0940722","0.11879","1.0","By_ingredient","0.1366"
"SMTT04106","AHSA1","14","Activator Of HSP90 ATPase Activity 1","None","ENSG00000100591","O95433","0.000198163","0.00487009","1.0","By_ingredient","0.8425"
"SMTT04109","PSME3","17","Proteasome Activator Subunit 3","None","ENSG00000131467","P61289","0.016329","0.0347682","1.0","By_ingredient","0.1971"
"SMTT04114","DCAF5","14","DDB1 And CUL4 Associated Factor 5","None","ENSG00000139990","Q96JK2","0.016329","0.0347682","1.0","By_ingredient","0.1739"
"SMTT04118","CFLAR","2","CASP8 And FADD Like Apoptosis Regulator","None","ENSG00000003402","O15519","0.0790298","0.10306","1.0","By_ingredient","0.2891"
"SMTT04126","EEF1E1","6","Eukaryotic Translation Elongation Factor 1 Epsilon 1","None","ENSG00000124802","O43324","0.0323922","0.0533887","1.0","By_ingredient","0.1907"
"SMTT04127","PTGES","9","Prostaglandin E Synthase","None","ENSG00000148344","O14684","0.0637384","0.08701","1.0","By_ingredient","0.1633"
"SMTT04128","ABI1","10","Abl Interactor 1","None","ENSG00000136754","Q8IZP0","0.016329","0.0347682","1.0","By_ingredient","0.2029"
"SMTT04137","MAPK8IP2","22","Mitogen-activated Protein Kinase 8 Interacting Protein 2","None","ENSG00000008735","Q13387","0.016329","0.0347682","1.0","By_ingredient","0.1919"
"SMTT04138","PIM2","X","Pim-2 Proto-oncogene, Serine/threonine Kinase","None","ENSG00000102096","Q9P1W9","0.0347887","0.0763865","1.0","By_ingredient","0.4188"
"SMTT04141","KATNA1","6","Katanin Catalytic Subunit A1","None","ENSG00000186625","O75449","0.0309285","0.0727554","1.0","By_ingredient","0.1986"
"SMTT04145","NFAT5","16","Nuclear Factor Of Activated T Cells 5","None","ENSG00000102908","O94916","0.0309285","0.0727554","1.0","By_ingredient","0.2215"
"SMTT04158","SERTAD3","19","SERTA Domain Containing 3","None","ENSG00000167565","Q9UJW9","0.0155854","0.0347682","1.0","By_ingredient","0.2277"
"SMTT04176","ALG5","13","ALG5, Dolichyl-phosphate Beta-glucosyltransferase","None","ENSG00000120697","Q9Y673","0.016329","0.0347682","1.0","By_ingredient","0.188"
"SMTT04177","HERC5","4","HECT And RLD Domain Containing E3 Ubiquitin Protein Ligase 5","None","ENSG00000138646","Q9UII4","0.000140373","0.00185084","1.0","By_ingredient","0.6877"
"SMTT04185","PBK","8","PDZ Binding Kinase","None","ENSG00000168078","Q96KB5","0.041864","0.0833278","1.0","By_ingredient","0.4174"
"SMTT04187","CUTA","6","CutA Divalent Cation Tolerance Homolog","None","ENSG00000112514","O60888","0.0323922","0.0533887","1.0","By_ingredient","0.1731"
"SMTT04200","CRTC3","15","CREB Regulated Transcription Coactivator 3","None","ENSG00000140577","Q6UUV7","0.000242316","0.00612334","1.0","By_ingredient","0.4626"
"SMTT04215","NUF2","1","NUF2, NDC80 Kinetochore Complex Component","None","ENSG00000143228","Q9BZD4","0.0323922","0.0533887","1.0","By_ingredient","0.182"
"SMTT04221","TRIM63","1","Tripartite Motif Containing 63","None","ENSG00000158022","Q969Q1","0.001424","0.0194151","1.0","By_ingredient","0.3516"
"SMTT04232","FBXO32","8","F-box Protein 32","None","ENSG00000156804","Q969P5","0.016329","0.0347682","1.0","By_ingredient","0.1787"
"SMTT04237","PLB1","2","Phospholipase B1","None","ENSG00000163803","Q6P1J6","0.000583179","0.00493268","1.0","By_ingredient","0.9746"
"SMTT04239","ENPP7","17","Ectonucleotide Pyrophosphatase/phosphodiesterase 7","None","ENSG00000182156","Q6UWV6","0.000719432","0.012805","1.0","By_ingredient","0.3725"
"SMTT04245","GUSBP1","5","Glucuronidase, Beta Pseudogene 1","None","ENSG00000183666","Q15486","0.048194","0.0705186","1.0","By_ingredient","0.1794"
"SMTT04246","CASP12","11","Caspase 12 (gene/pseudogene)","None","ENSG00000204403","Q6UXS9","0.016329","0.0347682","1.0","By_ingredient","0.171"
"SMTT04258","PRXC1A","None","Peroxidase C1A","None","None","P00433","0.000719432","0.00612406","1.0","By_ingredient","0.3686"
"SMTT04259","GUCY1B3","None","Guanylate Cyclase Soluble Subunit Beta-1","None","None","Q02153","0.0155854","0.0347682","1.0","By_ingredient","0.1777"
"SMTT04260","GYRB","None","DNA Gyrase Subunit B","None","None","P0AES6","0.0309285","0.0533887","1.0","By_ingredient","0.1935"
"SMTT04266","CDC2","None","Cell Division Control Protein 2 Homolog","None","None","P06493","3.09878e-06","0.000198871","0.553259","By_ingredient","0.9629"
"SMTT04281","DEFB4","None","Beta-defensin 2","None","None","O15263","0.046033","0.0705186","1.0","By_ingredient","0.2039"
"SMTT04292","FCGR2A","1","Fc Fragment Of IgG Receptor IIa","None","ENSG00000143226","None","0.046033","0.0874222","1.0","By_ingredient","0.2031"
"SMTT04293","FCGR2B","1","Fc Fragment Of IgG Receptor IIb","None","ENSG00000072694","None","0.00483159","0.0354845","1.0","By_ingredient","0.4032"
"SMTT04295","GYPB","4","Glycophorin B (MNS Blood Group)","None","ENSG00000250361","None","0.0309285","0.0727554","1.0","By_ingredient","0.2135"
"SMTT04320","ABCA6","None","ATP binding cassette subfamily A member 6","None","ENSG00000154262","None","0.046033","0.0874222","1.0","By_ingredient","0.189"
"SMTT04352","ABL2","None","ABL proto-oncogene 2, non-receptor tyrosine kinase","None","ENSG00000143322","None","0.0382633","0.0798821","1.0","By_ingredient","0.4218"
"SMTT04357","ABTB1","None","ankyrin repeat and BTB domain containing 1","None","ENSG00000114626","None","0.0194824","0.0604666","1.0","By_ingredient","0.3851"
"SMTT04359","ACAA2","None","acetyl-CoA acyltransferase 2","None","ENSG00000167315","None","0.00596444","0.0388881","1.0","By_ingredient","0.5046"
"SMTT04387","ACP3","None","None","None","None","None","0.0222508","0.0642337","1.0","By_ingredient","0.3909"
"SMTT04458","ADGRD1","None","adhesion G protein-coupled receptor D1","None","ENSG00000111452","None","0.0309285","0.0727554","1.0","By_ingredient","0.1997"
"SMTT04459","ADGRD2","None","adhesion G protein-coupled receptor D2","None","ENSG00000180264","None","0.0309285","0.0727554","1.0","By_ingredient","0.2028"
"SMTT04460","ADGRE1","None","adhesion G protein-coupled receptor E1","None","ENSG00000174837","None","0.0309285","0.0727554","1.0","By_ingredient","0.2195"
"SMTT04461","ADGRE3","None","adhesion G protein-coupled receptor E3","None","ENSG00000131355","None","0.0309285","0.0727554","1.0","By_ingredient","0.1939"
"SMTT04462","ADGRF1","None","adhesion G protein-coupled receptor F1","None","ENSG00000153292","None","0.0309285","0.0727554","1.0","By_ingredient","0.193"
"SMTT04463","ADGRF2","None","adhesion G protein-coupled receptor F2","None","ENSG00000164393","None","0.0309285","0.0727554","1.0","By_ingredient","0.2041"
"SMTT04464","ADGRF3","None","adhesion G protein-coupled receptor F3","None","ENSG00000173567","None","0.0309285","0.0727554","1.0","By_ingredient","0.2037"
"SMTT04465","ADGRF4","None","adhesion G protein-coupled receptor F4","None","ENSG00000153294","None","0.0309285","0.0727554","1.0","By_ingredient","0.1902"
"SMTT04466","ADGRF5","None","adhesion G protein-coupled receptor F5","None","ENSG00000069122","None","0.0309285","0.0727554","1.0","By_ingredient","0.1847"
"SMTT04467","ADGRG3","None","adhesion G protein-coupled receptor G3","None","ENSG00000182885","None","0.0309285","0.0727554","1.0","By_ingredient","0.1951"
"SMTT04468","ADGRG4","None","adhesion G protein-coupled receptor G4","None","ENSG00000156920","None","0.0309285","0.0727554","1.0","By_ingredient","0.2026"
"SMTT04469","ADGRG5","None","adhesion G protein-coupled receptor G5","None","ENSG00000159618","None","0.0309285","0.0727554","1.0","By_ingredient","0.2073"
"SMTT04470","ADGRG7","None","adhesion G protein-coupled receptor G7","None","ENSG00000144820","None","0.0309285","0.0727554","1.0","By_ingredient","0.1934"
"SMTT04471","ADGRL1","None","adhesion G protein-coupled receptor L1","None","ENSG00000072071","None","0.0309285","0.0727554","1.0","By_ingredient","0.1979"
"SMTT04472","ADGRL2","None","adhesion G protein-coupled receptor L2","None","ENSG00000117114","None","0.0309285","0.0727554","1.0","By_ingredient","0.1998"
"SMTT04473","ADGRL3","None","adhesion G protein-coupled receptor L3","None","ENSG00000150471","None","0.0309285","0.0727554","1.0","By_ingredient","0.2167"
