Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
SMTT03408,TBXA2R,None,thromboxane A2 receptor,Thromboxane A2 Receptor,ENSG00000006638,P21731,0.036003,0.0574338,1,By_ingredient,0.1723
SMTT03428,TEK,9,TEK Receptor Tyrosine Kinase,Angiopoietin-1 Receptor,ENSG00000120156,Q02763,0.0489761,0.0899122,1,By_ingredient,0.3782
SMTT03444,TG,8,Thyroglobulin,None,ENSG00000042832,None,0.036003,0.0574338,1,By_ingredient,0.2662
SMTT03446,TGFA,2,Transforming Growth Factor Alpha,None,ENSG00000163235,None,0.0535168,0.0763083,1,By_ingredient,0.1951
SMTT02027,MAP2,None,microtubule associated protein 2,Microtubule-associated Protein 2,ENSG00000078018,P11137,0.00959772,0.0468605,1,By_ingredient,0.5628
SMTT03461,THBD,20,Thrombomodulin,Thrombomodulin,ENSG00000178726,P07204,0.036003,0.0574338,1,By_ingredient,0.1699
SMTT03469,TIMP3,22,TIMP Metallopeptidase Inhibitor 3,Metalloproteinase Inhibitor 3,ENSG00000100234,P35625,0.0143375,0.054072,1,By_ingredient,0.3732
SMTT01405,GLUD1,10,Glutamate Dehydrogenase 1,"Glutamate Dehydrogenase 1, Mitochondrial",ENSG00000148672,P00367,0.00278163,0.0281548,1,By_ingredient,0.5598
SMTT00580,CDKN2A,9,Cyclin Dependent Kinase Inhibitor 2A,None,ENSG00000147889,None,0.000256707,0.00639902,1,By_ingredient,0.5553
SMTT03504,TNFRSF10B,8,TNF Receptor Superfamily Member 10b,Tumor Necrosis Factor Receptor Superfamily Member 10B,ENSG00000120889,O14763,0.0387077,0.0801123,1,By_ingredient,0.5435
SMTT03526,TOP1,None,DNA topoisomerase I,DNA Topoisomerase 1,ENSG00000198900,P11387,0.136439,0.16233,1,By_ingredient,0.1444
SMTT03527,TOP2A,17,DNA Topoisomerase II Alpha,DNA Topoisomerase 2-alpha,ENSG00000131747,P11388,0.0535168,0.0763083,1,By_ingredient,0.1546
SMTT00287,ATM,11,ATM Serine/threonine Kinase,Serine-protein Kinase ATM,ENSG00000149311,Q13315,0.0019088,0.0230184,1,By_ingredient,0.5503
SMTT03532,TPI1,12,Triosephosphate Isomerase 1,Triosephosphate Isomerase,ENSG00000111669,P60174,0.0374202,0.0791277,1,By_ingredient,0.74
SMTT03537,TPO,2,Thyroid Peroxidase,Thyroid Peroxidase,ENSG00000115705,P07202,0.0707133,0.0944069,1,By_ingredient,0.2651
SMTT03549,TREH,11,Trehalase,None,ENSG00000118094,None,0.018166,0.0371123,1,By_ingredient,0.1802
SMTT03582,TRPA1,8,Transient Receptor Potential Cation Channel Subfamily A Member 1,Transient Receptor Potential Cation Channel Subfamily A Member 1,ENSG00000104321,O75762,0.0432893,0.0848833,1,By_ingredient,0.5414
SMTT03583,TRPC3,4,Transient Receptor Potential Cation Channel Subfamily C Member 3,None,ENSG00000138741,None,0.018166,0.0371123,1,By_ingredient,0.1692
SMTT00494,CBS,21,Cystathionine-beta-synthase,Cystathionine Beta-synthase,ENSG00000160200,P35520,0.00278163,0.0281548,1,By_ingredient,0.547
SMTT00867,CYP1B1,2,Cytochrome P450 Family 1 Subfamily B Member 1,Cytochrome P450 1B1,ENSG00000138061,Q16678,0.000114156,0.00160578,1,By_ingredient,0.5456
SMTT03592,TRPV4,12,Transient Receptor Potential Cation Channel Subfamily V Member 4,Transient Receptor Potential Cation Channel Subfamily V Member 4,ENSG00000111199,Q9HBA0,0.0170133,0.0581253,1,By_ingredient,0.3825
SMTT03601,TSHR,14,Thyroid Stimulating Hormone Receptor,Thyrotropin Receptor,ENSG00000165409,P16473,0.018166,0.0371123,1,By_ingredient,0.2539
SMTT04177,HERC5,4,HECT And RLD Domain Containing E3 Ubiquitin Protein Ligase 5,None,ENSG00000138646,Q9UII4,0.00334544,0.0156467,1,By_ingredient,0.5369
SMTT03650,TYRP1,9,Tyrosinase Related Protein 1,None,ENSG00000107165,None,0.0535168,0.0763083,1,By_ingredient,0.2455
SMTT03661,UCHL1,4,Ubiquitin C-terminal Hydrolase L1,Ubiquitin Carboxyl-terminal Hydrolase Isozyme L1,ENSG00000154277,P09936,0.018166,0.0371123,1,By_ingredient,0.1814
SMTT03662,UCP2,11,Uncoupling Protein 2,None,ENSG00000175567,None,0.0707133,0.0944069,1,By_ingredient,0.3252
SMTT04113,TNFRSF10A,8,TNF Receptor Superfamily Member 10a,None,ENSG00000104689,O00220,0.0051735,0.0367452,1,By_ingredient,0.5359
SMTT01489,GSTM1,None,glutathione S-transferase mu 1,Glutathione S-transferase Mu 1,ENSG00000134184,P09488,0.000880126,0.00664947,1,By_ingredient,0.5272
SMTT03758,WNT5A,3,Wnt Family Member 5A,None,ENSG00000114251,None,0.0118631,0.0501663,1,By_ingredient,0.3807
SMTT01337,GAPDH,None,glyceraldehyde-3-phosphate dehydrogenase,Glyceraldehyde-3-phosphate Dehydrogenase,ENSG00000111640,P04406,0.00949932,0.0466285,1,By_ingredient,0.5257
SMTT03843,AQP4,18,Aquaporin 4,None,ENSG00000171885,P55087,0.018166,0.0371123,1,By_ingredient,0.1808
SMTT03844,CCK,3,Cholecystokinin,None,ENSG00000187094,P06307,0.0141112,0.053676,1,By_ingredient,0.5983
SMTT03845,CCNB1,5,Cyclin B1,None,ENSG00000134057,P14635,0.0151175,0.0555009,1,By_ingredient,0.6207
SMTT03857,ELK1,X,"ELK1, ETS Transcription Factor",None,ENSG00000126767,P19419,0.0707133,0.0944069,1,By_ingredient,0.16
SMTT00023,ABCC2,10,ATP Binding Cassette Subfamily C Member 2,Canalicular Multispecific Organic Anion Transporter 1,ENSG00000023839,Q92887,0.00317364,0.0152034,1,By_ingredient,0.5244
SMTT00226,APAF1,None,apoptotic peptidase activating factor 1,Apoptotic Protease-activating Factor 1,ENSG00000120868,O14727,0.00591563,0.0388881,1,By_ingredient,0.52
SMTT03884,DCT,13,Dopachrome Tautomerase,None,ENSG00000080166,P40126,0.036003,0.0574338,1,By_ingredient,0.2265
SMTT03028,SELE,None,selectin E,E-selectin,ENSG00000007908,P16581,0.00279236,0.0142389,1,By_ingredient,0.5196
SMTT03890,PLIN2,9,Perilipin 2,None,ENSG00000147872,Q99541,0.018166,0.0371123,1,By_ingredient,0.1972
SMTT01103,ENOX2,None,ecto-NOX disulfide-thiol exchanger 2,Ecto-NOX Disulfide-thiol Exchanger 2,ENSG00000165675,Q16206,9.40E-05,0.00314301,1,By_ingredient,0.5143
SMTT03898,CCR7,17,C-C Motif Chemokine Receptor 7,None,ENSG00000126353,P32248,0.040773,0.082367,1,By_ingredient,0.3329
SMTT03900,CNN3,1,Calponin 3,None,ENSG00000117519,Q15417,0.018166,0.0371123,1,By_ingredient,0.1904
SMTT00341,BAD,None,BCL2 associated agonist of cell death,Bcl2-associated Agonist Of Cell Death,ENSG00000002330,Q92934,0.00449051,0.0346634,1,By_ingredient,0.5087
SMTT03893,DIO1,1,Iodothyronine Deiodinase 1,None,ENSG00000211452,P49895,0.000380203,0.00829794,1,By_ingredient,0.497
SMTT03911,ANGPT1,8,Angiopoietin 1,None,ENSG00000154188,Q15389,0.0118631,0.0501663,1,By_ingredient,0.3765
SMTT03915,CLDN4,7,Claudin 4,None,ENSG00000189143,O14493,0.018166,0.0371123,1,By_ingredient,0.1556
SMTT03917,BIRC2,11,Baculoviral IAP Repeat Containing 2,None,ENSG00000110330,Q13490,0.0168154,0.057704,1,By_ingredient,0.5502
SMTT02769,PTEN,10,Phosphatase And Tensin Homolog,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase And Dual-specificity Protein Phosphatase PTEN",ENSG00000171862,P60484,0.00857085,0.0247805,1,By_ingredient,0.4949
SMTT03920,RUNX1T1,8,RUNX1 Translocation Partner 1,None,ENSG00000079102,Q06455,0.0198829,0.0610575,1,By_ingredient,0.3485
SMTT04990,BCLAF1,None,BCL2 associated transcription factor 1,None,ENSG00000029363,None,0.000380203,0.00829794,1,By_ingredient,0.4875
SMTT02668,PON1,7,Paraoxonase 1,Serum Paraoxonase/arylesterase 1,ENSG00000005421,P27169,0.00046035,0.00419009,1,By_ingredient,0.4805
SMTT03935,HK2,2,Hexokinase 2,None,ENSG00000159399,P52789,0.018166,0.0371123,1,By_ingredient,0.1528
SMTT03927,HAS2,8,Hyaluronan Synthase 2,None,ENSG00000170961,Q92819,0.00154645,0.0184971,1,By_ingredient,0.4779
SMTT03940,ITGB5,3,Integrin Subunit Beta 5,None,ENSG00000082781,P18084,0.0170058,0.0371123,1,By_ingredient,0.2283
SMTT03188,SLC5A5,19,Solute Carrier Family 5 Member 5,None,ENSG00000105641,None,0.00754938,0.0429469,1,By_ingredient,0.4768
SMTT03947,JUNB,19,"JunB Proto-oncogene, AP-1 Transcription Factor Subunit",None,ENSG00000171223,P17275,0.0535168,0.0763083,1,By_ingredient,0.178
SMTT03949,F2RL1,5,F2R Like Trypsin Receptor 1,None,ENSG00000164251,P55085,0.036003,0.0574338,1,By_ingredient,0.1917
SMTT02140,MMP3,None,matrix metallopeptidase 3,Stromelysin-1,ENSG00000149968,P08254,0.00229953,0.0127868,1,By_ingredient,0.4728
SMTT03953,FABP5,8,Fatty Acid Binding Protein 5,None,ENSG00000164687,Q01469,0.036888,0.0785448,1,By_ingredient,0.3513
SMTT03971,CXCL1,4,C-X-C Motif Chemokine Ligand 1,None,ENSG00000163739,P09341,0.0265489,0.068552,1,By_ingredient,0.5181
SMTT03972,CXCL2,4,C-X-C Motif Chemokine Ligand 2,None,ENSG00000081041,P19875,0.036003,0.0574338,1,By_ingredient,0.3499
SMTT03973,IFNA13,9,Interferon Alpha 13,None,ENSG00000233816,P01562,0.0170058,0.0371123,1,By_ingredient,0.2195
SMTT03975,IGFBP1,7,Insulin Like Growth Factor Binding Protein 1,None,ENSG00000146678,P08833,0.0143375,0.054072,1,By_ingredient,0.3664
SMTT03981,GYPA,4,Glycophorin A (MNS Blood Group),None,ENSG00000170180,P02724,0.018166,0.0371123,1,By_ingredient,0.1813
SMTT03990,NFE2L2,2,"Nuclear Factor, Erythroid 2 Like 2",None,ENSG00000116044,Q16236,0.0108881,0.0278508,1,By_ingredient,0.827
SMTT03993,SCD,10,Stearoyl-CoA Desaturase,None,ENSG00000099194,O00767,0.018166,0.0371123,1,By_ingredient,0.1493
SMTT04001,NKX3-1,8,NK3 Homeobox 1,None,ENSG00000167034,Q99801,0.036003,0.0574338,1,By_ingredient,0.1555
SMTT04010,CXCL11,4,C-X-C Motif Chemokine Ligand 11,None,ENSG00000169248,O14625,0.018166,0.0371123,1,By_ingredient,0.3588
SMTT00129,AHR,None,aryl hydrocarbon receptor,Aryl Hydrocarbon Receptor,ENSG00000106546,P35869,0.00279236,0.0142389,1,By_ingredient,0.4718
SMTT04024,OLR1,12,Oxidized Low Density Lipoprotein Receptor 1,None,ENSG00000173391,P78380,0.0535168,0.0763083,1,By_ingredient,0.194
SMTT04030,CITED1,X,Cbp/p300 Interacting Transactivator With Glu/Asp Rich Carboxy-terminal Domain 1,None,ENSG00000125931,Q99966,0.018166,0.0371123,1,By_ingredient,0.1789
SMTT04037,PCOLCE,7,Procollagen C-endopeptidase Enhancer,None,ENSG00000106333,Q15113,0.0875982,0.11207,1,By_ingredient,0.1651
SMTT04042,PDGFA,7,Platelet Derived Growth Factor Subunit A,None,ENSG00000197461,P04085,0.036003,0.0574338,1,By_ingredient,0.179
SMTT04047,PYY,17,Peptide YY,None,ENSG00000131096,P10082,0.018166,0.0371123,1,By_ingredient,0.342
SMTT04054,PGA5,11,"Pepsinogen 5, Group I (pepsinogen A)",None,ENSG00000256713,P00790,0.018166,0.0371123,1,By_ingredient,0.1782
SMTT08386,MTCO2P12,None,mitochondrially encoded cytochrome c oxidase II pseudogene 12,None,None,None,0.00413658,0.033563,1,By_ingredient,0.4497
SMTT04066,TAC1,7,Tachykinin Precursor 1,None,ENSG00000006128,P20366,0.036003,0.0574338,1,By_ingredient,0.414
SMTT05947,DCXR,None,dicarbonyl and L-xylulose reductase,None,ENSG00000169738,None,0.00278907,0.028166,1,By_ingredient,0.4435
SMTT04068,UCP3,11,Uncoupling Protein 3,None,ENSG00000175564,P55916,0.036003,0.0574338,1,By_ingredient,0.1729
SMTT04074,SLC2A4,17,Solute Carrier Family 2 Member 4,None,ENSG00000181856,P14672,0.0259262,0.0462694,1,By_ingredient,0.3222
SMTT04076,TEP1,14,Telomerase Associated Protein 1,None,ENSG00000129566,Q99973,0.0448044,0.0863639,1,By_ingredient,0.3117
SMTT04078,TFAM,10,"Transcription Factor A, Mitochondrial",None,ENSG00000108064,Q00059,0.040773,0.082367,1,By_ingredient,0.4102
SMTT04080,SLPI,20,Secretory Leukocyte Peptidase Inhibitor,None,ENSG00000124107,P03973,0.018166,0.0371123,1,By_ingredient,0.1802
SMTT04085,TIMP1,X,TIMP Metallopeptidase Inhibitor 1,None,ENSG00000102265,P01033,0.0343883,0.0759262,1,By_ingredient,0.5304
SMTT04086,TIMP2,17,TIMP Metallopeptidase Inhibitor 2,None,ENSG00000035862,P16035,0.0875982,0.11207,1,By_ingredient,0.1703
SMTT04090,SOD3,4,Superoxide Dismutase 3,None,ENSG00000109610,P08294,0.0875982,0.11207,1,By_ingredient,0.3079
SMTT04091,SP1,12,Sp1 Transcription Factor,None,ENSG00000185591,P08047,0.036003,0.0574338,1,By_ingredient,0.181
SMTT04093,SPI1,11,Spi-1 Proto-oncogene,None,ENSG00000066336,P17947,0.018166,0.0371123,1,By_ingredient,0.1906
SMTT04094,SPP1,4,Secreted Phosphoprotein 1,None,ENSG00000118785,P10451,0.104177,0.129238,1,By_ingredient,0.1393
SMTT03944,GGT5,22,Gamma-glutamyltransferase 5,None,ENSG00000099998,P36269,0.00192733,0.0113984,1,By_ingredient,0.4219
SMTT03013,SCP2,1,Sterol Carrier Protein 2,None,ENSG00000116171,None,0.00169249,0.0216729,1,By_ingredient,0.4179
SMTT04114,DCAF5,14,DDB1 And CUL4 Associated Factor 5,None,ENSG00000139990,Q96JK2,0.018166,0.0371123,1,By_ingredient,0.1774
SMTT04120,CES2,16,Carboxylesterase 2,None,ENSG00000172831,O00748,0.104177,0.129238,1,By_ingredient,0.4452
SMTT04122,MAGI2,7,"Membrane Associated Guanylate Kinase, WW And PDZ Domain Containing 2",None,ENSG00000187391,Q86UL8,0.018166,0.0371123,1,By_ingredient,0.243
SMTT04128,ABI1,10,Abl Interactor 1,None,ENSG00000136754,Q8IZP0,0.018166,0.0371123,1,By_ingredient,0.2217
SMTT04141,KATNA1,6,Katanin Catalytic Subunit A1,None,ENSG00000186625,O75449,0.033723,0.0754486,1,By_ingredient,0.1899
SMTT01071,EGLN1,1,Egl-9 Family Hypoxia Inducible Factor 1,Egl Nine Homolog 1,ENSG00000135766,Q9GZT9,0.00959772,0.0468605,1,By_ingredient,0.4108
SMTT04240,PGP,16,Phosphoglycolate Phosphatase,None,ENSG00000184207,A6NDG6,0.00192733,0.0113984,1,By_ingredient,0.4081
SMTT04168,F11R,1,F11 Receptor,None,ENSG00000158769,Q9Y624,0.0170058,0.0371123,1,By_ingredient,0.221
SMTT04172,CCDC59,12,Coiled-coil Domain Containing 59,None,ENSG00000133773,Q9P031,0.0170058,0.0371123,1,By_ingredient,0.327
SMTT04173,NXT1,20,Nuclear Transport Factor 2 Like Export Factor 1,None,ENSG00000132661,Q9UKK6,0.018166,0.0371123,1,By_ingredient,0.2482
SMTT02803,PYGL,14,Glycogen Phosphorylase L,"Glycogen Phosphorylase, Liver Form",ENSG00000100504,P06737,0.00857085,0.0247805,1,By_ingredient,0.4064
SMTT04186,AZIN1,8,Antizyme Inhibitor 1,None,ENSG00000155096,O14977,0.018166,0.0371123,1,By_ingredient,0.217
SMTT04193,CDKN2AIP,4,CDKN2A Interacting Protein,None,ENSG00000168564,Q9NXV6,0.018166,0.0371123,1,By_ingredient,0.2246
SMTT11494,TRPV6,None,transient receptor potential cation channel subfamily V member 6,None,ENSG00000165125,None,0.00169249,0.0216729,1,By_ingredient,0.4045
SMTT04239,ENPP7,17,Ectonucleotide Pyrophosphatase/phosphodiesterase 7,None,ENSG00000182156,Q6UWV6,0.036003,0.0574338,1,By_ingredient,0.1911
SMTT11493,TRPV5,None,transient receptor potential cation channel subfamily V member 5,None,ENSG00000127412,None,0.00169249,0.0216729,1,By_ingredient,0.398
SMTT04245,GUSBP1,5,"Glucuronidase, Beta Pseudogene 1",None,ENSG00000183666,Q15486,0.0535168,0.0763083,1,By_ingredient,0.1955
SMTT04252,FRAP1,None,Serine/threonine-protein Kinase MTOR,None,None,P42345,0.033723,0.0754486,1,By_ingredient,0.249
SMTT09125,PGM1,None,phosphoglucomutase 1,None,ENSG00000079739,None,0.00169249,0.0216729,1,By_ingredient,0.3964
SMTT04260,GYRB,None,DNA Gyrase Subunit B,None,None,P0AES6,0.033723,0.0574338,1,By_ingredient,0.1974
SMTT04265,NO66,None,Lysine-specific Demethylase NO66,None,None,Q9H6W3,0.033723,0.0574338,1,By_ingredient,0.2311
SMTT04055,PSMD3,17,"Proteasome 26S Subunit, Non-ATPase 3",None,ENSG00000108344,O43242,0.00317364,0.0152034,1,By_ingredient,0.3963
SMTT04275,CRN-7,None,Cell-death-related Nuclease 7,None,None,P34387,0.0170058,0.0371123,1,By_ingredient,0.1911
SMTT04295,GYPB,4,Glycophorin B (MNS Blood Group),None,ENSG00000250361,None,0.033723,0.0754486,1,By_ingredient,0.1898
SMTT01488,GSTA2,None,glutathione S-transferase alpha 2,Glutathione S-transferase A2,ENSG00000244067,P09210,0.00650591,0.0215933,1,By_ingredient,0.3949
SMTT04393,ACSL3,None,acyl-CoA synthetase long chain family member 3,None,ENSG00000123983,None,0.0295821,0.0714565,1,By_ingredient,0.3383
SMTT04442,ADARB2,None,"adenosine deaminase, RNA specific B2 (inactive)",None,ENSG00000185736,None,0.033723,0.0754486,1,By_ingredient,0.2286
SMTT02173,MSMO1,4,Methylsterol Monooxygenase 1,Methylsterol Monooxygenase 1,ENSG00000052802,Q15800,0.00572621,0.0386662,1,By_ingredient,0.3947
SMTT05037,BNIP3,None,BCL2 interacting protein 3,None,ENSG00000176171,None,0.00754938,0.0429469,1,By_ingredient,0.394
SMTT05038,BNIP3L,None,BCL2 interacting protein 3 like,None,ENSG00000104765,None,0.00413658,0.033563,1,By_ingredient,0.393
SMTT09029,PCTP,None,phosphatidylcholine transfer protein,None,ENSG00000141179,None,0.00169249,0.0216729,1,By_ingredient,0.391
SMTT04023,RBP2,3,Retinol Binding Protein 2,None,ENSG00000114113,P50120,0.000329095,0.00334238,1,By_ingredient,0.3889
SMTT04865,ATF3,None,activating transcription factor 3,None,ENSG00000162772,None,0.0154297,0.0559149,1,By_ingredient,0.5066
SMTT04866,ATF4,None,activating transcription factor 4,None,ENSG00000128272,None,0.040773,0.082367,1,By_ingredient,0.3664
SMTT03888,DFFA,1,DNA Fragmentation Factor Subunit Alpha,None,ENSG00000160049,O00273,0.00413658,0.033563,1,By_ingredient,0.3852
SMTT10174,S100A4,None,S100 calcium binding protein A4,None,ENSG00000196154,None,0.00572621,0.0386662,1,By_ingredient,0.3851
SMTT10937,SUMO4,None,small ubiquitin-like modifier 4,None,ENSG00000177688,None,0.00169249,0.0216729,1,By_ingredient,0.3849
SMTT03934,GAP43,3,Growth Associated Protein 43,None,ENSG00000172020,P17677,0.00317364,0.0152034,1,By_ingredient,0.383
SMTT05186,CALCB,None,calcitonin related polypeptide beta,None,ENSG00000175868,None,0.00572621,0.0386662,1,By_ingredient,0.3822
SMTT11492,TRPV2,None,transient receptor potential cation channel subfamily V member 2,None,ENSG00000187688,None,0.00572621,0.0386662,1,By_ingredient,0.3806
SMTT04258,PRXC1A,None,Peroxidase C1A,None,None,P00433,0.000855892,0.00711324,1,By_ingredient,0.3771
SMTT05079,BTF3P11,None,basic transcription factor 3 pseudogene 11,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.2288
SMTT02034,MAPK10,4,Mitogen-activated Protein Kinase 10,Mitogen-activated Protein Kinase 10,ENSG00000109339,P53779,0.00470338,0.0184971,1,By_ingredient,0.3763
SMTT05189,CALCRL,None,calcitonin receptor like receptor,None,ENSG00000064989,None,0.033723,0.0754486,1,By_ingredient,0.2041
SMTT05232,CAR,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.2573
SMTT05249,CASP4,None,caspase 4,None,ENSG00000196954,None,0.036888,0.0785448,1,By_ingredient,0.3276
SMTT05298,CCL19,None,C-C motif chemokine ligand 19,None,ENSG00000172724,None,0.040773,0.082367,1,By_ingredient,0.326
SMTT05405,CDK1,None,cyclin dependent kinase 1,None,ENSG00000170312,None,0.040966,0.0826373,1,By_ingredient,0.4677
SMTT11396,TRAF4,None,TNF receptor associated factor 4,None,ENSG00000076604,None,0.00278907,0.028166,1,By_ingredient,0.3753
SMTT05036,BNIP2,None,BCL2 interacting protein 2,None,ENSG00000140299,None,0.00278907,0.028166,1,By_ingredient,0.3726
SMTT11395,TRAF3,None,TNF receptor associated factor 3,None,ENSG00000131323,None,0.00278907,0.028166,1,By_ingredient,0.3715
SMTT05714,COX6A2,None,cytochrome c oxidase subunit 6A2,None,ENSG00000156885,None,0.033723,0.0754486,1,By_ingredient,0.2398
SMTT05715,COX6B2,None,cytochrome c oxidase subunit 6B2,None,ENSG00000160471,None,0.033723,0.0754486,1,By_ingredient,0.2406
SMTT05717,COX7A1,None,cytochrome c oxidase subunit 7A1,None,ENSG00000161281,None,0.033723,0.0754486,1,By_ingredient,0.2451
SMTT05493,CFL1,None,cofilin 1,None,ENSG00000172757,None,0.00572621,0.0386662,1,By_ingredient,0.3714
SMTT05869,CYCLIN B1,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.206
SMTT03909,E2F2,1,E2F Transcription Factor 2,None,ENSG00000007968,Q14209,0.00754938,0.0371123,1,By_ingredient,0.3703
SMTT06013,DGKD,None,diacylglycerol kinase delta,None,ENSG00000077044,None,0.033723,0.0754486,1,By_ingredient,0.2026
SMTT04967,BANP,None,BTG3 associated nuclear protein,None,ENSG00000172530,None,0.000855892,0.014354,1,By_ingredient,0.3676
SMTT06656,FOXA1,None,forkhead box A1,None,ENSG00000129514,None,0.00572621,0.0386662,1,By_ingredient,0.3673
SMTT06150,DRP1,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.2301
SMTT03085,SI,3,Sucrase-isomaltase,"Sucrase-isomaltase, Intestinal",ENSG00000090402,P14410,0.00192733,0.0113984,1,By_ingredient,0.3649
SMTT06320,EMB,None,embigin,None,ENSG00000170571,None,0.033723,0.0754486,1,By_ingredient,0.1765
SMTT06562,FBXO9,None,F-box protein 9,None,ENSG00000112146,None,0.033723,0.0754486,1,By_ingredient,0.1783
SMTT11322,TNFRSF25,None,TNF receptor superfamily member 25,None,ENSG00000215788,None,0.00754938,0.0429469,1,By_ingredient,0.3648
SMTT06665,FOXO3,None,forkhead box O3,None,ENSG00000118689,None,0.0331555,0.0748595,1,By_ingredient,0.4266
SMTT06770,GARS1,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.2422
SMTT06778,GAST,None,gastrin,None,ENSG00000184502,None,0.040773,0.082367,1,By_ingredient,0.3686
SMTT06791,GCLM,None,glutamate-cysteine ligase modifier subunit,None,ENSG00000023909,None,0.0432893,0.0848833,1,By_ingredient,0.5648
SMTT06850,GIR,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.3859
SMTT07018,GRIN2C,None,glutamate ionotropic receptor NMDA type subunit 2C,None,ENSG00000161509,None,0.0331555,0.0748595,1,By_ingredient,0.4464
SMTT07154,HEATR5B,None,HEAT repeat containing 5B,None,ENSG00000008869,None,0.033723,0.0754486,1,By_ingredient,0.1693
SMTT07293,HSP90B1,None,heat shock protein 90 beta family member 1,None,ENSG00000166598,None,0.0261744,0.0680053,1,By_ingredient,0.3534
SMTT07484,IPCEF1,None,interaction protein for cytohesin exchange factors 1,None,ENSG00000074706,None,0.033723,0.0754486,1,By_ingredient,0.1926
SMTT07557,JCHAIN,None,joining chain of multimeric IgA and IgM,None,ENSG00000132465,None,0.033723,0.0754486,1,By_ingredient,0.2633
SMTT07767,KRT18,None,keratin 18,None,ENSG00000111057,None,0.0118631,0.0501663,1,By_ingredient,0.417
SMTT00449,CACNA1H,None,calcium voltage-gated channel subunit alpha1 H,Voltage-dependent T-type Calcium Channel Subunit Alpha-1H,ENSG00000196557,O95180,0.00572621,0.0386662,1,By_ingredient,0.3608
SMTT01406,GLUL,1,Glutamate-ammonia Ligase,Glutamine Synthetase,ENSG00000135821,P15104,0.00470338,0.0184971,1,By_ingredient,0.3604
SMTT08063,MAN2A1,None,mannosidase alpha class 2A member 1,None,ENSG00000112893,None,0.0331555,0.0748595,1,By_ingredient,0.4534
SMTT08237,MIR301B,None,microRNA 301b,None,ENSG00000212102,None,0.0170058,0.0581025,1,By_ingredient,0.2528
SMTT08238,MIR34A,None,microRNA 34a,None,ENSG00000284357,None,0.033723,0.0754486,1,By_ingredient,0.1937
SMTT08240,MIRLET7I,None,microRNA let-7i,None,ENSG00000199179,None,0.0170058,0.0581025,1,By_ingredient,0.2158
SMTT08308,MRP2,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.2628
SMTT08363,MS4A7,None,membrane spanning 4-domains A7,None,ENSG00000166927,None,0.033723,0.0754486,1,By_ingredient,0.1892
SMTT00053,ACOX1,17,Acyl-CoA Oxidase 1,Peroxisomal Acyl-coenzyme A Oxidase 1,ENSG00000161533,Q15067,0.00754938,0.0429469,1,By_ingredient,0.3553
SMTT03952,FABP1,2,Fatty Acid Binding Protein 1,None,ENSG00000163586,P07148,0.000329095,0.00334238,1,By_ingredient,0.3544
SMTT08554,NDOR1,None,NADPH dependent diflavin oxidoreductase 1,None,ENSG00000188566,None,0.0390178,0.0805116,1,By_ingredient,0.7347
SMTT08679,NOXO1,None,NADPH oxidase organizer 1,None,ENSG00000196408,None,0.033723,0.0754486,1,By_ingredient,0.2625
SMTT08784,NUP88,None,nucleoporin 88,None,ENSG00000108559,None,0.033723,0.0754486,1,By_ingredient,0.1746
SMTT08919,PANX1,None,pannexin 1,None,ENSG00000110218,None,0.0170058,0.0581025,1,By_ingredient,0.2267
SMTT02696,PPP3CA,None,protein phosphatase 3 catalytic subunit alpha,Serine/threonine-protein Phosphatase 2B Catalytic Subunit Alpha Isoform,ENSG00000138814,Q08209,0.000975394,0.00711324,1,By_ingredient,0.3536
SMTT00554,CD86,None,CD86 molecule,T-lymphocyte Activation Antigen CD86,ENSG00000114013,P42081,0.00650591,0.0215933,1,By_ingredient,0.3529
SMTT09207,PKM,None,pyruvate kinase M1/2,None,ENSG00000067225,None,0.0432893,0.0848833,1,By_ingredient,0.5178
SMTT03320,STAT4,2,Signal Transducer And Activator Of Transcription 4,None,ENSG00000138378,None,0.00169249,0.0216729,1,By_ingredient,0.3514
SMTT09314,POLDIP2,None,DNA polymerase delta interacting protein 2,None,ENSG00000004142,None,0.033723,0.0754486,1,By_ingredient,0.2211
SMTT09453,PRDX6,None,peroxiredoxin 6,None,ENSG00000117592,None,0.036888,0.0785448,1,By_ingredient,0.358
SMTT05015,BIRC8,None,baculoviral IAP repeat containing 8,None,ENSG00000163098,None,0.000855892,0.014354,1,By_ingredient,0.3503
SMTT09951,RIOX1,None,ribosomal oxygenase 1,None,ENSG00000170468,None,0.0170058,0.0581025,1,By_ingredient,0.2121
SMTT09954,RIPK2,None,receptor interacting serine/threonine kinase 2,None,ENSG00000104312,None,0.0448044,0.0863639,1,By_ingredient,0.3965
SMTT10034,RPL17-C18ORF32,None,None,None,None,None,0.0170058,0.0581025,1,By_ingredient,0.2553
