Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT05067","BRSK2","None","BR serine/threonine kinase 2","None","ENSG00000174672","None","0.00380038","0.0325625","1.0","By_ingredient","0.246"
"SMTT05086","BUD23","None","BUD23, rRNA methyltransferase and ribosome maturation factor","None","ENSG00000071462","None","0.015116","0.0555009","1.0","By_ingredient","0.2308"
"SMTT05141","C4BPA","None","complement component 4 binding protein alpha","None","ENSG00000123838","None","0.0336932","0.0754148","1.0","By_ingredient","0.2097"
"SMTT05142","C4BPB","None","complement component 4 binding protein beta","None","ENSG00000123843","None","0.0300057","0.0718632","1.0","By_ingredient","0.2112"
"SMTT05155","C8G","None","complement C8 gamma chain","None","ENSG00000176919","None","0.0300057","0.0718632","1.0","By_ingredient","0.209"
"SMTT05162","CA13","None","carbonic anhydrase 13","None","ENSG00000185015","None","0.0410266","0.0826826","1.0","By_ingredient","0.2115"
"SMTT05169","CAB39","None","calcium binding protein 39","None","ENSG00000135932","None","0.0188595","0.0600777","1.0","By_ingredient","0.2206"
"SMTT05332","CD1E","None","CD1e molecule","None","ENSG00000158488","None","0.0446726","0.0862047","1.0","By_ingredient","0.2046"
"SMTT05337","CD207","None","CD207 molecule","None","ENSG00000116031","None","0.0336932","0.0754148","1.0","By_ingredient","0.2113"
"SMTT05338","CD209","None","CD209 molecule","None","ENSG00000090659","None","0.0336932","0.0754148","1.0","By_ingredient","0.2008"
"SMTT05350","CD55","None","CD55 molecule (Cromer blood group)","None","ENSG00000196352","None","0.0410266","0.0826826","1.0","By_ingredient","0.1922"
"SMTT05356","CD72","None","CD72 molecule","None","ENSG00000137101","None","0.0188595","0.0600777","1.0","By_ingredient","0.2226"
"SMTT05365","CDC14A","None","cell division cycle 14A","None","ENSG00000079335","None","0.0113583","0.0500184","1.0","By_ingredient","0.2338"
"SMTT05366","CDC14B","None","cell division cycle 14B","None","ENSG00000081377","None","0.0373668","0.0790397","1.0","By_ingredient","0.2096"
"SMTT05404","CDIPT","None","CDP-diacylglycerol--inositol 3-phosphatidyltransferase","None","ENSG00000103502","None","0.0188595","0.0600777","1.0","By_ingredient","0.25"
"SMTT05436","CELA1","None","chymotrypsin like elastase family member 1","None","ENSG00000139610","None","0.0315509","0.0735236","1.0","By_ingredient","0.3762"
"SMTT05482","CES3","None","carboxylesterase 3","None","ENSG00000172828","None","0.0263043","0.0681661","1.0","By_ingredient","0.1923"
"SMTT05483","CES4A","None","carboxylesterase 4A","None","ENSG00000172824","None","0.0483049","0.0894056","1.0","By_ingredient","0.1779"
"SMTT05501","CHAC1","None","ChaC glutathione specific gamma-glutamylcyclotransferase 1","None","ENSG00000128965","None","0.0113583","0.0500184","1.0","By_ingredient","0.2142"
"SMTT05502","CHAC2","None","ChaC cation transport regulator homolog 2","None","ENSG00000143942","None","0.0188595","0.0600777","1.0","By_ingredient","0.2165"
"SMTT05520","CHI3L2","None","chitinase 3 like 2","None","ENSG00000064886","None","0.0188595","0.0600777","1.0","By_ingredient","0.2127"
"SMTT05521","CHIA","None","chitinase, acidic","None","ENSG00000134216","None","0.0188595","0.0600777","1.0","By_ingredient","0.223"
"SMTT05523","CHIT1","None","chitinase 1","None","ENSG00000133063","None","0.0225889","0.0647543","1.0","By_ingredient","0.2192"
"SMTT05530","CHODL","None","chondrolectin","None","ENSG00000154645","None","0.0188595","0.0600777","1.0","By_ingredient","0.2286"
"SMTT05535","CHRFAM7A","None","CHRNA7 (exons 5-10) and FAM7A (exons A-E) fusion","None","ENSG00000166664","None","0.0336932","0.0754148","1.0","By_ingredient","0.1663"
"SMTT05539","CHRNA10","None","cholinergic receptor nicotinic alpha 10 subunit","None","ENSG00000129749","None","0.0410266","0.0826826","1.0","By_ingredient","0.1728"
"SMTT05540","CHRNA3","None","cholinergic receptor nicotinic alpha 3 subunit","None","ENSG00000080644","None","0.0336932","0.0754148","1.0","By_ingredient","0.1776"
"SMTT05541","CHRNA5","None","cholinergic receptor nicotinic alpha 5 subunit","None","ENSG00000169684","None","0.0410266","0.0826826","1.0","By_ingredient","0.1771"
"SMTT05542","CHRNB3","None","cholinergic receptor nicotinic beta 3 subunit","None","ENSG00000147432","None","0.0336932","0.0754148","1.0","By_ingredient","0.1784"
"SMTT05543","CHRNB4","None","cholinergic receptor nicotinic beta 4 subunit","None","ENSG00000117971","None","0.0336932","0.0754148","1.0","By_ingredient","0.1684"
"SMTT05567","CKM","None","creatine kinase, M-type","None","ENSG00000104879","None","0.0336932","0.0754148","1.0","By_ingredient","0.2427"
"SMTT05569","CKMT2","None","creatine kinase, mitochondrial 2","None","ENSG00000131730","None","0.0188595","0.0600777","1.0","By_ingredient","0.2589"
"SMTT05570","CKS1B","None","CDC28 protein kinase regulatory subunit 1B","None","ENSG00000173207","None","0.015116","0.0555009","1.0","By_ingredient","0.198"
"SMTT05571","CKS2","None","CDC28 protein kinase regulatory subunit 2","None","ENSG00000123975","None","0.0336932","0.0754148","1.0","By_ingredient","0.2029"
"SMTT05586","CLEC12A","None","C-type lectin domain family 12 member A","None","ENSG00000172322","None","0.0188595","0.0600777","1.0","By_ingredient","0.2344"
"SMTT05587","CLEC12B","None","C-type lectin domain family 12 member B","None","ENSG00000256660","None","0.0188595","0.0600777","1.0","By_ingredient","0.2221"
"SMTT05588","CLEC18A","None","C-type lectin domain family 18 member A","None","ENSG00000157322","None","0.015116","0.0555009","1.0","By_ingredient","0.2369"
"SMTT05589","CLEC18B","None","C-type lectin domain family 18 member B","None","ENSG00000140839","None","0.015116","0.0555009","1.0","By_ingredient","0.2214"
"SMTT05590","CLEC18C","None","C-type lectin domain family 18 member C","None","ENSG00000157335","None","0.015116","0.0555009","1.0","By_ingredient","0.2384"
"SMTT05591","CLEC19A","None","C-type lectin domain containing 19A","None","ENSG00000261210","None","0.0188595","0.0600777","1.0","By_ingredient","0.2239"
"SMTT05592","CLEC1A","None","C-type lectin domain family 1 member A","None","ENSG00000150048","None","0.0188595","0.0600777","1.0","By_ingredient","0.2168"
"SMTT05593","CLEC1B","None","C-type lectin domain family 1 member B","None","ENSG00000165682","None","0.0188595","0.0600777","1.0","By_ingredient","0.2315"
"SMTT05594","CLEC2A","None","C-type lectin domain family 2 member A","None","ENSG00000188393","None","0.0225889","0.0647543","1.0","By_ingredient","0.2369"
"SMTT05595","CLEC2B","None","C-type lectin domain family 2 member B","None","ENSG00000110852","None","0.0263043","0.0681661","1.0","By_ingredient","0.2134"
"SMTT05596","CLEC2D","None","C-type lectin domain family 2 member D","None","ENSG00000069493","None","0.0188595","0.0600777","1.0","By_ingredient","0.228"
"SMTT05597","CLEC2L","None","C-type lectin domain family 2 member L","None","ENSG00000236279","None","0.0188595","0.0600777","1.0","By_ingredient","0.2173"
"SMTT05598","CLEC3A","None","C-type lectin domain family 3 member A","None","ENSG00000166509","None","0.0188595","0.0600777","1.0","By_ingredient","0.2256"
"SMTT05600","CLEC4A","None","C-type lectin domain family 4 member A","None","ENSG00000111729","None","0.0373668","0.0790397","1.0","By_ingredient","0.2084"
"SMTT05601","CLEC4E","None","C-type lectin domain family 4 member E","None","ENSG00000166523","None","0.015116","0.0555009","1.0","By_ingredient","0.232"
"SMTT05602","CLEC4G","None","C-type lectin domain family 4 member G","None","ENSG00000182566","None","0.0188595","0.0600777","1.0","By_ingredient","0.2134"
"SMTT05603","CLEC4M","None","C-type lectin domain family 4 member M","None","ENSG00000104938","None","0.0225889","0.0647543","1.0","By_ingredient","0.2066"
"SMTT05604","CLEC5A","None","C-type lectin domain containing 5A","None","ENSG00000258227","None","0.0188595","0.0600777","1.0","By_ingredient","0.2098"
"SMTT05605","CLEC6A","None","C-type lectin domain containing 6A","None","ENSG00000205846","None","0.0188595","0.0600777","1.0","By_ingredient","0.2414"
"SMTT05606","CLEC9A","None","C-type lectin domain containing 9A","None","ENSG00000197992","None","0.0188595","0.0600777","1.0","By_ingredient","0.2219"
"SMTT05607","CLECL1","None","C-type lectin like 1","None","ENSG00000184293","None","0.0188595","0.0600777","1.0","By_ingredient","0.2263"
"SMTT05631","CLYBL","None","citrate lyase beta like","None","ENSG00000125246","None","0.0113583","0.0500184","1.0","By_ingredient","0.2248"
"SMTT05637","CMPK2","None","cytidine/uridine monophosphate kinase 2","None","ENSG00000134326","None","0.0188595","0.0600777","1.0","By_ingredient","0.2104"
"SMTT05704","CORO7-PAM16","None","CORO7-PAM16 readthrough","None","ENSG00000103426","None","0.00380038","0.0325625","1.0","By_ingredient","0.2475"
"SMTT05711","COX4I1","None","cytochrome c oxidase subunit 4I1","None","ENSG00000131143","None","0.015116","0.0555009","1.0","By_ingredient","0.253"
"SMTT05712","COX5A","None","cytochrome c oxidase subunit 5A","None","ENSG00000178741","None","0.0336932","0.0754148","1.0","By_ingredient","0.232"
"SMTT05713","COX5B","None","cytochrome c oxidase subunit 5B","None","ENSG00000135940","None","0.0113583","0.0500184","1.0","By_ingredient","0.24"
"SMTT05714","COX6A2","None","cytochrome c oxidase subunit 6A2","None","ENSG00000156885","None","0.00758647","0.0429588","1.0","By_ingredient","0.2523"
"SMTT05715","COX6B2","None","cytochrome c oxidase subunit 6B2","None","ENSG00000160471","None","0.00758647","0.0429588","1.0","By_ingredient","0.2532"
"SMTT05716","COX6C","None","cytochrome c oxidase subunit 6C","None","ENSG00000164919","None","0.015116","0.0555009","1.0","By_ingredient","0.2585"
"SMTT05717","COX7A1","None","cytochrome c oxidase subunit 7A1","None","ENSG00000161281","None","0.00758647","0.0429588","1.0","By_ingredient","0.2579"
"SMTT05719","COX7C","None","cytochrome c oxidase subunit 7C","None","ENSG00000127184","None","0.015116","0.0555009","1.0","By_ingredient","0.2398"
"SMTT05721","CPA2","None","carboxypeptidase A2","None","ENSG00000158516","None","0.0300057","0.0718632","1.0","By_ingredient","0.2142"
"SMTT05722","CPA3","None","carboxypeptidase A3","None","ENSG00000163751","None","0.0300057","0.0718632","1.0","By_ingredient","0.2058"
"SMTT05723","CPA4","None","carboxypeptidase A4","None","ENSG00000128510","None","0.0300057","0.0718632","1.0","By_ingredient","0.2269"
"SMTT05724","CPB1","None","carboxypeptidase B1","None","ENSG00000153002","None","0.0336932","0.0754148","1.0","By_ingredient","0.229"
"SMTT05725","CPB2","None","carboxypeptidase B2","None","ENSG00000080618","None","0.0373668","0.0790397","1.0","By_ingredient","0.2078"
"SMTT05736","CPO","None","carboxypeptidase O","None","ENSG00000144410","None","0.0300057","0.0718632","1.0","By_ingredient","0.2049"
"SMTT05738","CPSF2","None","cleavage and polyadenylation specific factor 2","None","ENSG00000165934","None","0.00380038","0.0325625","1.0","By_ingredient","0.2275"
"SMTT05739","CPSF3","None","cleavage and polyadenylation specific factor 3","None","ENSG00000119203","None","0.00758647","0.0429588","1.0","By_ingredient","0.2443"
"SMTT05747","CR1L","None","complement C3b/C4b receptor 1 like","None","ENSG00000197721","None","0.0188595","0.0600777","1.0","By_ingredient","0.2165"
"SMTT05768","CRLS1","None","cardiolipin synthase 1","None","ENSG00000088766","None","0.0188595","0.0600777","1.0","By_ingredient","0.2446"
"SMTT05769","CRMP1","None","collapsin response mediator protein 1","None","ENSG00000072832","None","0.0188595","0.0600777","1.0","By_ingredient","0.2129"
"SMTT05778","CS","None","citrate synthase","None","ENSG00000062485","None","0.0336932","0.0754148","1.0","By_ingredient","0.1955"
"SMTT05788","CSMD1","None","CUB and Sushi multiple domains 1","None","ENSG00000183117","None","0.0188595","0.0600777","1.0","By_ingredient","0.2072"
"SMTT05789","CSMD2","None","CUB and Sushi multiple domains 2","None","ENSG00000121904","None","0.0188595","0.0600777","1.0","By_ingredient","0.219"
"SMTT05790","CSMD3","None","CUB and Sushi multiple domains 3","None","ENSG00000164796","None","0.0188595","0.0600777","1.0","By_ingredient","0.2243"
"SMTT05812","CT45A2","None","cancer/testis antigen family 45 member A2","None","ENSG00000271449","None","0.00380038","0.0325625","1.0","By_ingredient","0.2024"
"SMTT05813","CTBP2","None","C-terminal binding protein 2","None","ENSG00000175029","None","0.0263043","0.0681661","1.0","By_ingredient","0.2181"
"SMTT05817","CTDSP1","None","CTD small phosphatase 1","None","ENSG00000144579","None","0.00380038","0.0325625","1.0","By_ingredient","0.2438"
"SMTT05828","CTSL","None","cathepsin L","None","ENSG00000135047","None","0.0410266","0.0826826","1.0","By_ingredient","0.2161"
"SMTT05897","CYSLTR1","None","cysteinyl leukotriene receptor 1","None","ENSG00000173198","None","0.0446726","0.0862047","1.0","By_ingredient","0.1742"
"SMTT05900","CYTH3","None","cytohesin 3","None","ENSG00000008256","None","0.00758647","0.0429588","1.0","By_ingredient","0.237"
"SMTT05934","DCLRE1A","None","DNA cross-link repair 1A","None","ENSG00000198924","None","0.00758647","0.0429588","1.0","By_ingredient","0.2431"
"SMTT05935","DCLRE1B","None","DNA cross-link repair 1B","None","ENSG00000118655","None","0.00758647","0.0429588","1.0","By_ingredient","0.2158"
"SMTT05948","DDAH1","None","dimethylarginine dimethylaminohydrolase 1","None","ENSG00000153904","None","0.00758647","0.0429588","1.0","By_ingredient","0.2192"
"SMTT05965","DDX39B","None","DExD-box helicase 39B","None","ENSG00000198563","None","0.0225889","0.0647543","1.0","By_ingredient","0.2173"
"SMTT06005","DERA","None","deoxyribose-phosphate aldolase","None","ENSG00000023697","None","0.0336932","0.0754148","1.0","By_ingredient","0.2052"
"SMTT06048","DIP2A","None","disco interacting protein 2 homolog A","None","ENSG00000160305","None","0.0113583","0.0500184","1.0","By_ingredient","0.2328"
"SMTT06049","DIP2C","None","disco interacting protein 2 homolog C","None","ENSG00000151240","None","0.00758647","0.0429588","1.0","By_ingredient","0.214"
"SMTT06073","DMC1","None","DNA meiotic recombinase 1","None","ENSG00000100206","None","0.0263043","0.0681661","1.0","By_ingredient","0.2115"
"SMTT06086","DNAJC1","None","DnaJ heat shock protein family (Hsp40) member C1","None","ENSG00000136770","None","0.0113583","0.0500184","1.0","By_ingredient","0.2138"
"SMTT06087","DNAJC10","None","DnaJ heat shock protein family (Hsp40) member C10","None","ENSG00000077232","None","0.0225889","0.0647543","1.0","By_ingredient","0.2295"
"SMTT06088","DNAJC12","None","DnaJ heat shock protein family (Hsp40) member C12","None","ENSG00000108176","None","0.0188595","0.0600777","1.0","By_ingredient","0.1988"
"SMTT06089","DNAJC15","None","DnaJ heat shock protein family (Hsp40) member C15","None","ENSG00000120675","None","0.00758647","0.0429588","1.0","By_ingredient","0.2108"
"SMTT06091","DNAJC17","None","DnaJ heat shock protein family (Hsp40) member C17","None","ENSG00000104129","None","0.0113583","0.0500184","1.0","By_ingredient","0.2102"
"SMTT06097","DNAJC9","None","DnaJ heat shock protein family (Hsp40) member C9","None","ENSG00000213551","None","0.0113583","0.0500184","1.0","By_ingredient","0.2235"
"SMTT06123","DPEP2","None","dipeptidase 2","None","ENSG00000167261","None","0.0113583","0.0500184","1.0","By_ingredient","0.2024"
"SMTT06124","DPEP3","None","dipeptidase 3","None","ENSG00000141096","None","0.00758647","0.0429588","1.0","By_ingredient","0.2265"
"SMTT06137","DPYSL2","None","dihydropyrimidinase like 2","None","ENSG00000092964","None","0.0225889","0.0647543","1.0","By_ingredient","0.1905"
"SMTT06138","DPYSL3","None","dihydropyrimidinase like 3","None","ENSG00000113657","None","0.0263043","0.0681661","1.0","By_ingredient","0.1991"
"SMTT06139","DPYSL4","None","dihydropyrimidinase like 4","None","ENSG00000151640","None","0.0225889","0.0647543","1.0","By_ingredient","0.2146"
"SMTT06140","DPYSL5","None","dihydropyrimidinase like 5","None","ENSG00000157851","None","0.015116","0.0555009","1.0","By_ingredient","0.2332"
"SMTT06159","DTX3L","None","deltex E3 ubiquitin ligase 3L","None","ENSG00000163840","None","0.0113583","0.0500184","1.0","By_ingredient","0.2193"
"SMTT06160","DTYMK","None","deoxythymidylate kinase","None","ENSG00000168393","None","0.0225889","0.0647543","1.0","By_ingredient","0.2062"
"SMTT06162","DUPD1","None","dual specificity phosphatase and pro isomerase domain containing 1","None","ENSG00000188716","None","0.015116","0.0555009","1.0","By_ingredient","0.214"
"SMTT06163","DUSP10","None","dual specificity phosphatase 10","None","ENSG00000143507","None","0.0446726","0.0862047","1.0","By_ingredient","0.195"
"SMTT06165","DUSP12","None","dual specificity phosphatase 12","None","ENSG00000081721","None","0.0113583","0.0500184","1.0","By_ingredient","0.2058"
"SMTT06166","DUSP13","None","dual specificity phosphatase 13","None","ENSG00000079393","None","0.0113583","0.0500184","1.0","By_ingredient","0.2358"
"SMTT06167","DUSP15","None","dual specificity phosphatase 15","None","ENSG00000149599","None","0.0113583","0.0500184","1.0","By_ingredient","0.2175"
"SMTT06168","DUSP16","None","dual specificity phosphatase 16","None","ENSG00000111266","None","0.0113583","0.0500184","1.0","By_ingredient","0.2188"
"SMTT06169","DUSP18","None","dual specificity phosphatase 18","None","ENSG00000167065","None","0.0113583","0.0500184","1.0","By_ingredient","0.2269"
"SMTT06170","DUSP19","None","dual specificity phosphatase 19","None","ENSG00000162999","None","0.0113583","0.0500184","1.0","By_ingredient","0.249"
"SMTT06171","DUSP2","None","dual specificity phosphatase 2","None","ENSG00000158050","None","0.0188595","0.0600777","1.0","By_ingredient","0.2233"
"SMTT06172","DUSP21","None","dual specificity phosphatase 21","None","ENSG00000189037","None","0.0113583","0.0500184","1.0","By_ingredient","0.2253"
"SMTT06173","DUSP23","None","dual specificity phosphatase 23","None","ENSG00000158716","None","0.0188595","0.0600777","1.0","By_ingredient","0.2263"
"SMTT06174","DUSP26","None","dual specificity phosphatase 26","None","ENSG00000133878","None","0.0113583","0.0500184","1.0","By_ingredient","0.1895"
"SMTT06175","DUSP27","None","dual specificity phosphatase 27, atypical","None","ENSG00000198842","None","0.0113583","0.0500184","1.0","By_ingredient","0.2102"
"SMTT06176","DUSP28","None","dual specificity phosphatase 28","None","ENSG00000188542","None","0.015116","0.0555009","1.0","By_ingredient","0.2392"
"SMTT06177","DUSP3","None","dual specificity phosphatase 3","None","ENSG00000108861","None","0.015116","0.0555009","1.0","By_ingredient","0.2084"
"SMTT06178","DUSP4","None","dual specificity phosphatase 4","None","ENSG00000120875","None","0.0336932","0.0754148","1.0","By_ingredient","0.1998"
"SMTT06179","DUSP5","None","dual specificity phosphatase 5","None","ENSG00000138166","None","0.0263043","0.0681661","1.0","By_ingredient","0.1947"
"SMTT06180","DUSP7","None","dual specificity phosphatase 7","None","ENSG00000164086","None","0.0113583","0.0500184","1.0","By_ingredient","0.2356"
"SMTT06181","DUSP8","None","dual specificity phosphatase 8","None","ENSG00000184545","None","0.0225889","0.0647543","1.0","By_ingredient","0.1849"
"SMTT06182","DUSP9","None","dual specificity phosphatase 9","None","ENSG00000130829","None","0.015116","0.0555009","1.0","By_ingredient","0.2229"
"SMTT06205","EBF1","None","early B cell factor 1","None","ENSG00000164330","None","0.00758647","0.0429588","1.0","By_ingredient","0.2207"
"SMTT06206","EBF2","None","early B cell factor 2","None","ENSG00000221818","None","0.00380038","0.0325625","1.0","By_ingredient","0.2215"
"SMTT06207","EBF3","None","early B cell factor 3","None","ENSG00000108001","None","0.00380038","0.0325625","1.0","By_ingredient","0.222"
"SMTT06208","EBF4","None","early B cell factor 4","None","ENSG00000088881","None","0.00380038","0.0325625","1.0","By_ingredient","0.2511"
"SMTT06211","ECE2","None","endothelin converting enzyme 2","None","ENSG00000145194","None","0.00380038","0.0325625","1.0","By_ingredient","0.251"
"SMTT06230","EEF1E1-BLOC1S5","None","EEF1E1-BLOC1S5 readthrough (NMD candidate)","None","None","None","0.015116","0.0555009","1.0","By_ingredient","0.2227"
"SMTT06231","EEF1G","None","eukaryotic translation elongation factor 1 gamma","None","ENSG00000254772","None","0.0188595","0.0600777","1.0","By_ingredient","0.2246"
"SMTT06233","EEFSEC","None","eukaryotic elongation factor, selenocysteine-tRNA specific","None","ENSG00000132394","None","0.00380038","0.0325625","1.0","By_ingredient","0.24"
"SMTT06256","EGFLAM","None","EGF like, fibronectin type III and laminin G domains","None","ENSG00000164318","None","0.00380038","0.0325625","1.0","By_ingredient","0.2552"
"SMTT06336","ENO2","None","enolase 2","None","ENSG00000111674","None","0.0336932","0.0754148","1.0","By_ingredient","0.1896"
"SMTT06337","ENO4","None","enolase 4","None","ENSG00000188316","None","0.00758647","0.0429588","1.0","By_ingredient","0.2516"
"SMTT06342","ENPP4","None","ectonucleotide pyrophosphatase/phosphodiesterase 4","None","ENSG00000001561","None","0.0113583","0.0500184","1.0","By_ingredient","0.2159"
"SMTT06399","ERP27","None","endoplasmic reticulum protein 27","None","ENSG00000139055","None","0.0300057","0.0718632","1.0","By_ingredient","0.2145"
"SMTT06401","ERP44","None","endoplasmic reticulum protein 44","None","ENSG00000023318","None","0.0225889","0.0647543","1.0","By_ingredient","0.2394"
"SMTT06444","EZR","None","ezrin","None","ENSG00000092820","None","0.0263043","0.0681661","1.0","By_ingredient","0.1548"
"SMTT06445","F2RL3","None","F2R like thrombin or trypsin receptor 3","None","ENSG00000127533","None","0.0446726","0.0862047","1.0","By_ingredient","0.1439"
"SMTT06541","FBP2","None","fructose-bisphosphatase 2","None","ENSG00000130957","None","0.00758647","0.0429588","1.0","By_ingredient","0.2216"
"SMTT06555","FBXO30","None","F-box protein 30","None","ENSG00000118496","None","0.00758647","0.0429588","1.0","By_ingredient","0.1715"
"SMTT06572","FCN2","None","ficolin 2","None","ENSG00000160339","None","0.0188595","0.0600777","1.0","By_ingredient","0.1931"
"SMTT06576","FDX1","None","ferredoxin 1","None","ENSG00000137714","None","0.00758647","0.0429588","1.0","By_ingredient","0.2324"
"SMTT06591","FFAR2","None","free fatty acid receptor 2","None","ENSG00000126262","None","0.0483049","0.0894056","1.0","By_ingredient","0.1416"
"SMTT06592","FFAR3","None","free fatty acid receptor 3","None","ENSG00000185897","None","0.0483049","0.0894056","1.0","By_ingredient","0.1456"
"SMTT06620","FKBP1B","None","FK506 binding protein 1B","None","ENSG00000119782","None","0.015116","0.0555009","1.0","By_ingredient","0.1864"
"SMTT06687","FST","None","follistatin","None","ENSG00000134363","None","0.0300057","0.0718632","1.0","By_ingredient","0.1812"
"SMTT06693","FURIN","None","furin, paired basic amino acid cleaving enzyme","None","ENSG00000140564","None","0.0263043","0.0681661","1.0","By_ingredient","0.2032"
"SMTT06746","GALM","None","galactose mutarotase","None","ENSG00000143891","None","0.0336932","0.0754148","1.0","By_ingredient","0.2034"
"SMTT06771","GART","None","phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase","None","ENSG00000159131","None","0.0263043","0.0681661","1.0","By_ingredient","0.2019"
"SMTT06781","GBF1","None","golgi brefeldin A resistant guanine nucleotide exchange factor 1","None","ENSG00000107862","None","0.0113583","0.0500184","1.0","By_ingredient","0.2405"
"SMTT06799","GDE1","None","glycerophosphodiester phosphodiesterase 1","None","ENSG00000006007","None","0.0113583","0.0500184","1.0","By_ingredient","0.213"
"SMTT06801","GDF11","None","growth differentiation factor 11","None","ENSG00000135414","None","0.00758647","0.0429588","1.0","By_ingredient","0.2598"
"SMTT06803","GDF7","None","growth differentiation factor 7","None","ENSG00000143869","None","0.00380038","0.0325625","1.0","By_ingredient","0.2414"
"SMTT06804","GDF9","None","growth differentiation factor 9","None","ENSG00000164404","None","0.00380038","0.0325625","1.0","By_ingredient","0.2466"
"SMTT06805","GDPD1","None","glycerophosphodiester phosphodiesterase domain containing 1","None","ENSG00000153982","None","0.00758647","0.0429588","1.0","By_ingredient","0.2262"
"SMTT06806","GDPD2","None","glycerophosphodiester phosphodiesterase domain containing 2","None","ENSG00000130055","None","0.00758647","0.0429588","1.0","By_ingredient","0.231"
"SMTT06807","GDPD3","None","glycerophosphodiester phosphodiesterase domain containing 3","None","ENSG00000102886","None","0.015116","0.0555009","1.0","By_ingredient","0.1885"
"SMTT06808","GDPD4","None","glycerophosphodiester phosphodiesterase domain containing 4","None","ENSG00000178795","None","0.00758647","0.0429588","1.0","By_ingredient","0.2346"
"SMTT06819","GFPT2","None","glutamine-fructose-6-phosphate transaminase 2","None","ENSG00000131459","None","0.00758647","0.0429588","1.0","By_ingredient","0.2071"
"SMTT06823","GFUS","None","None","None","None","None","0.0410266","0.0826826","1.0","By_ingredient","0.215"
"SMTT06828","GGPS1","None","geranylgeranyl diphosphate synthase 1","None","ENSG00000152904","None","0.0300057","0.0718632","1.0","By_ingredient","0.2134"
"SMTT06873","GLRX","None","glutaredoxin","None","ENSG00000173221","None","0.0373668","0.0790397","1.0","By_ingredient","0.1573"
"SMTT06890","GMPS","None","guanine monophosphate synthase","None","ENSG00000163655","None","0.00758647","0.0429588","1.0","By_ingredient","0.2195"
"SMTT06892","GNA14","None","G protein subunit alpha 14","None","ENSG00000156049","None","0.0446726","0.0862047","1.0","By_ingredient","0.1627"
"SMTT06893","GNA15","None","G protein subunit alpha 15","None","ENSG00000060558","None","0.0483049","0.0894056","1.0","By_ingredient","0.1723"
"SMTT06908","GNGT1","None","G protein subunit gamma transducin 1","None","ENSG00000127928","None","0.015116","0.0555009","1.0","By_ingredient","0.1899"
"SMTT06912","GNPDA1","None","glucosamine-6-phosphate deaminase 1","None","ENSG00000113552","None","0.0336932","0.0754148","1.0","By_ingredient","0.2144"
"SMTT06913","GNPDA2","None","glucosamine-6-phosphate deaminase 2","None","ENSG00000163281","None","0.0113583","0.0500184","1.0","By_ingredient","0.2332"
"SMTT06914","GNPNAT1","None","glucosamine-phosphate N-acetyltransferase 1","None","ENSG00000100522","None","0.015116","0.0555009","1.0","By_ingredient","0.2245"
"SMTT06915","GNRH2","None","gonadotropin releasing hormone 2","None","ENSG00000125787","None","0.0446726","0.0862047","1.0","By_ingredient","0.1651"
"SMTT06941","GPCPD1","None","glycerophosphocholine phosphodiesterase 1","None","ENSG00000125772","None","0.0225889","0.0647543","1.0","By_ingredient","0.2198"
"SMTT06951","GPR132","None","G protein-coupled receptor 132","None","ENSG00000183484","None","0.0446726","0.0862047","1.0","By_ingredient","0.1609"
"SMTT06974","GPR4","None","G protein-coupled receptor 4","None","ENSG00000177464","None","0.0446726","0.0862047","1.0","By_ingredient","0.1785"
"SMTT06984","GPR68","None","G protein-coupled receptor 68","None","ENSG00000119714","None","0.0446726","0.0862047","1.0","By_ingredient","0.1665"
"SMTT07010","GREM1","None","gremlin 1, DAN family BMP antagonist","None","ENSG00000166923","None","0.0225889","0.0647543","1.0","By_ingredient","0.2131"
"SMTT07011","GREM2","None","gremlin 2, DAN family BMP antagonist","None","ENSG00000180875","None","0.0113583","0.0500184","1.0","By_ingredient","0.2309"
"SMTT07031","GRP","None","gastrin releasing peptide","None","ENSG00000134443","None","0.0483049","0.0894056","1.0","By_ingredient","0.1833"
"SMTT07053","GSTT2","None","glutathione S-transferase theta 2 (gene/pseudogene)","None","ENSG00000099984","None","0.0188595","0.0600777","1.0","By_ingredient","0.2317"
"SMTT07054","GSTT2B","None","glutathione S-transferase theta 2B (gene/pseudogene)","None","ENSG00000133433","None","0.015116","0.0555009","1.0","By_ingredient","0.2417"
"SMTT07055","GSTZ1","None","glutathione S-transferase zeta 1","None","ENSG00000100577","None","0.0373668","0.0790397","1.0","By_ingredient","0.2311"
"SMTT07101","H3P16","None","None","None","None","None","0.0225889","0.0647543","1.0","By_ingredient","0.165"
"SMTT07149","HDHD2","None","haloacid dehalogenase like hydrolase domain containing 2","None","ENSG00000167220","None","0.00758647","0.0429588","1.0","By_ingredient","0.222"
"SMTT07151","HDHD5","None","haloacid dehalogenase like hydrolase domain containing 5","None","ENSG00000069998","None","0.00758647","0.0429588","1.0","By_ingredient","0.2606"
"SMTT07165","HEPH","None","hephaestin","None","ENSG00000089472","None","0.0263043","0.0681661","1.0","By_ingredient","0.2259"
