Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT06566","FCER1G","None","Fc fragment of IgE receptor Ig","None","ENSG00000158869","None","0.0115931","0.0500184","1.0","By_ingredient","0.173"
"SMTT06571","FCHSD2","None","FCH and double SH3 domains 2","None","ENSG00000137478","None","0.0115931","0.0500184","1.0","By_ingredient","0.1958"
"SMTT06575","FDFT1","None","farnesyl-diphosphate farnesyltransferase 1","None","ENSG00000079459","None","0.0127319","0.0517029","1.0","By_ingredient","0.3449"
"SMTT06577","FDXR","None","ferredoxin reductase","None","ENSG00000161513","None","0.00687582","0.0412454","1.0","By_ingredient","0.3803"
"SMTT06578","FEM1A","None","fem-1 homolog A","None","ENSG00000141965","None","0.0111188","0.0497578","1.0","By_ingredient","0.3739"
"SMTT06579","FEM1B","None","fem-1 homolog B","None","ENSG00000169018","None","0.0111188","0.0497578","1.0","By_ingredient","0.4105"
"SMTT06580","FEM1C","None","fem-1 homolog C","None","ENSG00000145780","None","0.000633006","0.0117223","1.0","By_ingredient","0.582"
"SMTT06583","FERMT2","None","fermitin family member 2","None","ENSG00000073712","None","0.0230522","0.0649931","1.0","By_ingredient","0.1734"
"SMTT06588","FEZ2","None","fasciculation and elongation protein zeta 2","None","ENSG00000171055","None","0.0115931","0.0500184","1.0","By_ingredient","0.1959"
"SMTT06603","FGFBP3","None","fibroblast growth factor binding protein 3","None","ENSG00000174721","None","0.0115931","0.0500184","1.0","By_ingredient","0.1885"
"SMTT06604","FGFR4","None","fibroblast growth factor receptor 4","None","ENSG00000160867","None","0.0162419","0.0569625","1.0","By_ingredient","0.3436"
"SMTT06605","FGL2","None","fibrinogen like 2","None","ENSG00000127951","None","0.0115931","0.0500184","1.0","By_ingredient","0.1832"
"SMTT06606","FGR","None","FGR proto-oncogene, Src family tyrosine kinase","None","ENSG00000000938","None","0.0243297","0.0660343","1.0","By_ingredient","0.3288"
"SMTT06607","FHIT","None","fragile histidine triad","None","ENSG00000189283","None","0.0455748","0.0870507","1.0","By_ingredient","0.1787"
"SMTT06611","FIGN","None","fidgetin, microtubule severing factor","None","ENSG00000182263","None","0.0230522","0.0649931","1.0","By_ingredient","0.1827"
"SMTT06612","FIGNL1","None","fidgetin like 1","None","ENSG00000132436","None","0.0455748","0.0870507","1.0","By_ingredient","0.1826"
"SMTT06613","FILIP1L","None","filamin A interacting protein 1 like","None","ENSG00000168386","None","8.27474e-05","0.00285957","1.0","By_ingredient","0.5999"
"SMTT06615","FITM1","None","fat storage inducing transmembrane protein 1","None","ENSG00000139914","None","0.0115931","0.0500184","1.0","By_ingredient","0.2014"
"SMTT06636","FMC1-LUC7L2","None","None","None","None","None","0.0230522","0.0649931","1.0","By_ingredient","0.1794"
"SMTT06644","FNBP1L","None","formin binding protein 1 like","None","ENSG00000137942","None","0.0230522","0.0649931","1.0","By_ingredient","0.1825"
"SMTT06648","FNDC3B","None","fibronectin type III domain containing 3B","None","ENSG00000075420","None","0.0343789","0.0759165","1.0","By_ingredient","0.1918"
"SMTT06649","FNDC5","None","fibronectin type III domain containing 5","None","ENSG00000160097","None","0.0115931","0.0500184","1.0","By_ingredient","0.1948"
"SMTT06651","FNIP2","None","folliculin interacting protein 2","None","ENSG00000052795","None","0.0230522","0.0649931","1.0","By_ingredient","0.1555"
"SMTT06658","FOXA3","None","forkhead box A3","None","ENSG00000170608","None","0.0115931","0.0500184","1.0","By_ingredient","0.1889"
"SMTT06664","FOXN3","None","forkhead box N3","None","ENSG00000053254","None","0.0343789","0.0759165","1.0","By_ingredient","0.175"
"SMTT06669","FPGT","None","fucose-1-phosphate guanylyltransferase","None","ENSG00000254685","None","0.0115931","0.0500184","1.0","By_ingredient","0.2004"
"SMTT06670","FPGT-TNNI3K","None","FPGT-TNNI3K readthrough","None","ENSG00000259030","None","0.0111188","0.0497578","1.0","By_ingredient","0.3803"
"SMTT06671","FPR2","None","formyl peptide receptor 2","None","ENSG00000171049","None","0.0362577","0.0778574","1.0","By_ingredient","0.3599"
"SMTT06674","FRAT2","None","FRAT2, WNT signaling pathway regulator","None","ENSG00000181274","None","0.0115931","0.0500184","1.0","By_ingredient","0.1951"
"SMTT06676","FRMD3","None","FERM domain containing 3","None","ENSG00000172159","None","0.0343789","0.0759165","1.0","By_ingredient","0.1696"
"SMTT06677","FRMD4B","None","FERM domain containing 4B","None","ENSG00000114541","None","0.0343789","0.0759165","1.0","By_ingredient","0.1714"
"SMTT06678","FRMD5","None","FERM domain containing 5","None","ENSG00000171877","None","0.0115931","0.0500184","1.0","By_ingredient","0.1619"
"SMTT06688","FSTL3","None","follistatin like 3","None","ENSG00000070404","None","0.0230522","0.0649931","1.0","By_ingredient","0.1797"
"SMTT06696","FUT11","None","fucosyltransferase 11","None","ENSG00000196968","None","0.0230522","0.0649931","1.0","By_ingredient","0.1772"
"SMTT06700","FUT6","None","fucosyltransferase 6","None","ENSG00000156413","None","0.0230522","0.0649931","1.0","By_ingredient","0.171"
"SMTT06702","FUT8","None","fucosyltransferase 8","None","ENSG00000033170","None","0.0115931","0.0500184","1.0","By_ingredient","0.17"
"SMTT06707","FXYD5","None","FXYD domain containing ion transport regulator 5","None","ENSG00000089327","None","0.0115931","0.0500184","1.0","By_ingredient","0.1808"
"SMTT06719","G2E3","None","G2/M-phase specific E3 ubiquitin protein ligase","None","ENSG00000092140","None","0.0455748","0.0870507","1.0","By_ingredient","0.1735"
"SMTT06727","GABPB2","None","GA binding protein transcription factor beta subunit 2","None","ENSG00000143458","None","0.00175752","0.0222083","1.0","By_ingredient","0.5879"
"SMTT06744","GAL3ST1","None","galactose-3-O-sulfotransferase 1","None","ENSG00000128242","None","0.0115931","0.0500184","1.0","By_ingredient","0.1824"
"SMTT06768","GAPDHS","None","glyceraldehyde-3-phosphate dehydrogenase, spermatogenic","None","ENSG00000105679","None","0.0343789","0.0759165","1.0","By_ingredient","0.2665"
"SMTT06769","GAREM1","None","GRB2 associated regulator of MAPK1 subtype 1","None","ENSG00000141441","None","0.0115931","0.0500184","1.0","By_ingredient","0.1917"
"SMTT06773","GAS2","None","growth arrest specific 2","None","ENSG00000148935","None","0.0230522","0.0649931","1.0","By_ingredient","0.1948"
"SMTT06774","GAS2L3","None","growth arrest specific 2 like 3","None","ENSG00000139354","None","0.0230522","0.0649931","1.0","By_ingredient","0.1733"
"SMTT06777","GASK1B","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.2004"
"SMTT06781","GBF1","None","golgi brefeldin A resistant guanine nucleotide exchange factor 1","None","ENSG00000107862","None","0.0343789","0.0759165","1.0","By_ingredient","0.1808"
"SMTT06785","GCA","None","grancalcin","None","ENSG00000115271","None","0.0230522","0.0649931","1.0","By_ingredient","0.192"
"SMTT06786","GCAT","None","glycine C-acetyltransferase","None","ENSG00000100116","None","0.0144404","0.0542265","1.0","By_ingredient","0.3345"
"SMTT06787","GCFC2","None","GC-rich sequence DNA-binding factor 2","None","ENSG00000005436","None","0.0455748","0.0870507","1.0","By_ingredient","0.1662"
"SMTT06790","GCKR","None","glucokinase regulator","None","ENSG00000084734","None","0.0343789","0.0759165","1.0","By_ingredient","0.1735"
"SMTT06791","GCLM","None","glutamate-cysteine ligase modifier subunit","None","ENSG00000023909","None","0.0162197","0.0569367","1.0","By_ingredient","0.5615"
"SMTT06792","GCNA","None","germ cell nuclear acidic peptidase","None","ENSG00000147174","None","0.0230522","0.0649931","1.0","By_ingredient","0.192"
"SMTT06801","GDF11","None","growth differentiation factor 11","None","ENSG00000135414","None","0.0230522","0.0649931","1.0","By_ingredient","0.2079"
"SMTT06810","GEMIN2","None","gem nuclear organelle associated protein 2","None","ENSG00000092208","None","0.0343789","0.0759165","1.0","By_ingredient","0.1863"
"SMTT06812","GEMIN6","None","gem nuclear organelle associated protein 6","None","ENSG00000152147","None","0.0230522","0.0649931","1.0","By_ingredient","0.1838"
"SMTT06814","GET1","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.1901"
"SMTT06835","GHDC","None","GH3 domain containing","None","ENSG00000167925","None","0.0230522","0.0649931","1.0","By_ingredient","0.1883"
"SMTT06845","GINS4","None","GINS complex subunit 4","None","ENSG00000147536","None","0.0115931","0.0500184","1.0","By_ingredient","0.1963"
"SMTT06848","GIPC2","None","GIPC PDZ domain containing family member 2","None","ENSG00000137960","None","0.0343789","0.0759165","1.0","By_ingredient","0.1805"
"SMTT06859","GLCCI1","None","glucocorticoid induced 1","None","ENSG00000106415","None","0.0115931","0.0500184","1.0","By_ingredient","0.1705"
"SMTT06860","GLCE","None","glucuronic acid epimerase","None","ENSG00000138604","None","0.0115931","0.0500184","1.0","By_ingredient","0.1717"
"SMTT06864","GLIPR1","None","GLI pathogenesis related 1","None","ENSG00000139278","None","0.00960333","0.04687","1.0","By_ingredient","0.3659"
"SMTT06878","GLT8D1","None","glycosyltransferase 8 domain containing 1","None","ENSG00000016864","None","0.0115931","0.0500184","1.0","By_ingredient","0.1672"
"SMTT06880","GLTPD2","None","glycolipid transfer protein domain containing 2","None","ENSG00000182327","None","0.0115931","0.0500184","1.0","By_ingredient","0.1919"
"SMTT06881","GLUD2","None","glutamate dehydrogenase 2","None","ENSG00000182890","None","0.00456995","0.0349741","1.0","By_ingredient","0.3682"
"SMTT06882","GLYAT","None","glycine-N-acyltransferase","None","ENSG00000149124","None","0.0343789","0.0759165","1.0","By_ingredient","0.1964"
"SMTT06883","GLYATL1","None","glycine-N-acyltransferase like 1","None","ENSG00000166840","None","0.0343789","0.0759165","1.0","By_ingredient","0.1869"
"SMTT06886","GMDS","None","GDP-mannose 4,6-dehydratase","None","ENSG00000112699","None","0.0230522","0.0649931","1.0","By_ingredient","0.1988"
"SMTT06887","GMFG","None","glia maturation factor gamma","None","ENSG00000130755","None","0.0115931","0.0500184","1.0","By_ingredient","0.183"
"SMTT06891","GNA13","None","G protein subunit alpha 13","None","ENSG00000120063","None","0.0115931","0.0500184","1.0","By_ingredient","0.193"
"SMTT06893","GNA15","None","G protein subunit alpha 15","None","ENSG00000060558","None","0.00960333","0.04687","1.0","By_ingredient","0.3547"
"SMTT06919","GOLGA8A","None","golgin A8 family member A","None","ENSG00000175265","None","0.0230522","0.0649931","1.0","By_ingredient","0.1931"
"SMTT06923","GOLT1A","None","golgi transport 1A","None","ENSG00000174567","None","0.0115931","0.0500184","1.0","By_ingredient","0.1872"
"SMTT06927","GOT2","None","glutamic-oxaloacetic transaminase 2","None","ENSG00000125166","None","0.0171801","0.0581309","1.0","By_ingredient","0.5388"
"SMTT06928","GPAA1","None","glycosylphosphatidylinositol anchor attachment 1","None","ENSG00000197858","None","0.0115931","0.0500184","1.0","By_ingredient","0.1958"
"SMTT06929","GPAM","None","glycerol-3-phosphate acyltransferase, mitochondrial","None","ENSG00000119927","None","0.0230522","0.0649931","1.0","By_ingredient","0.1706"
"SMTT06930","GPANK1","None","G-patch domain and ankyrin repeats 1","None","ENSG00000204438","None","0.0115931","0.0500184","1.0","By_ingredient","0.1955"
"SMTT06931","GPAT3","None","glycerol-3-phosphate acyltransferase 3","None","ENSG00000138678","None","0.0455748","0.0870507","1.0","By_ingredient","0.185"
"SMTT06934","GPATCH2L","None","G-patch domain containing 2 like","None","ENSG00000089916","None","0.0230522","0.0649931","1.0","By_ingredient","0.1947"
"SMTT06938","GPC1","None","glypican 1","None","ENSG00000063660","None","0.00566887","0.0383771","1.0","By_ingredient","0.3679"
"SMTT06943","GPHA2","None","glycoprotein hormone alpha 2","None","ENSG00000149735","None","0.0115931","0.0500184","1.0","By_ingredient","0.2112"
"SMTT06945","GPN1","None","GPN-loop GTPase 1","None","ENSG00000198522","None","0.0115931","0.0500184","1.0","By_ingredient","0.1808"
"SMTT06947","GPNMB","None","glycoprotein nmb","None","ENSG00000136235","None","0.0343789","0.0759165","1.0","By_ingredient","0.1767"
"SMTT06960","GPR160","None","G protein-coupled receptor 160","None","ENSG00000173890","None","0.0230522","0.0649931","1.0","By_ingredient","0.1972"
"SMTT06991","GPRC5A","None","G protein-coupled receptor class C group 5 member A","None","ENSG00000013588","None","0.0343789","0.0759165","1.0","By_ingredient","0.1875"
"SMTT06992","GPRC5C","None","G protein-coupled receptor class C group 5 member C","None","ENSG00000170412","None","0.0230522","0.0649931","1.0","By_ingredient","0.1714"
"SMTT06996","GPX2","None","glutathione peroxidase 2","None","ENSG00000176153","None","0.0144404","0.0542265","1.0","By_ingredient","0.3414"
"SMTT06997","GPX3","None","glutathione peroxidase 3","None","ENSG00000211445","None","0.0162419","0.0569625","1.0","By_ingredient","0.3752"
"SMTT07005","GRB10","None","growth factor receptor bound protein 10","None","ENSG00000106070","None","0.0343789","0.0759165","1.0","By_ingredient","0.168"
"SMTT07006","GRB14","None","growth factor receptor bound protein 14","None","ENSG00000115290","None","0.0343789","0.0759165","1.0","By_ingredient","0.1748"
"SMTT07038","GSDMB","None","gasdermin B","None","ENSG00000073605","None","0.0115931","0.0500184","1.0","By_ingredient","0.1806"
"SMTT07039","GSDME","None","gasdermin E","None","ENSG00000105928","None","0.0115931","0.0500184","1.0","By_ingredient","0.209"
"SMTT07040","GSE1","None","Gse1 coiled-coil protein","None","ENSG00000131149","None","0.0230522","0.0649931","1.0","By_ingredient","0.1905"
"SMTT07041","GSK3A","None","glycogen synthase kinase 3 alpha","None","ENSG00000105723","None","0.0312591","0.0730726","1.0","By_ingredient","0.3267"
"SMTT07049","GSTM4","None","glutathione S-transferase mu 4","None","ENSG00000168765","None","0.00130901","0.0184285","1.0","By_ingredient","0.3705"
"SMTT07061","GTF2H4","None","general transcription factor IIH subunit 4","None","ENSG00000213780","None","0.0343789","0.0759165","1.0","By_ingredient","0.1952"
"SMTT07068","GTPBP8","None","GTP binding protein 8 (putative)","None","ENSG00000163607","None","0.0455748","0.0870507","1.0","By_ingredient","0.1637"
"SMTT07071","GUCD1","None","guanylyl cyclase domain containing 1","None","ENSG00000138867","None","0.0115931","0.0500184","1.0","By_ingredient","0.1994"
"SMTT07074","GUCY1B1","None","guanylate cyclase 1 soluble subunit beta 1","None","ENSG00000061918","None","0.0455748","0.0870507","1.0","By_ingredient","0.2004"
"SMTT07075","GUF1","None","GUF1 homolog, GTPase","None","ENSG00000151806","None","0.0115931","0.0500184","1.0","By_ingredient","0.2256"
"SMTT07078","GYG2","None","glycogenin 2","None","ENSG00000056998","None","0.0230522","0.0649931","1.0","By_ingredient","0.1775"
"SMTT07085","H1-10","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.1972"
"SMTT07086","H1-2","None","None","None","None","None","0.0455748","0.0870507","1.0","By_ingredient","0.1659"
"SMTT07089","H2AC4","None","None","None","None","None","0.0343789","0.0759165","1.0","By_ingredient","0.1791"
"SMTT07097","H2BC5","None","None","None","None","None","0.0455748","0.0870507","1.0","By_ingredient","0.1666"
"SMTT07106","HACD2","None","3-hydroxyacyl-CoA dehydratase 2","None","ENSG00000206527","None","0.0115931","0.0500184","1.0","By_ingredient","0.2076"
"SMTT07107","HACL1","None","2-hydroxyacyl-CoA lyase 1","None","ENSG00000131373","None","0.0230522","0.0649931","1.0","By_ingredient","0.2132"
"SMTT07110","HAL","None","histidine ammonia-lyase","None","ENSG00000084110","None","0.0144404","0.0542265","1.0","By_ingredient","0.3562"
"SMTT07117","HAS3","None","hyaluronan synthase 3","None","ENSG00000103044","None","0.0455748","0.0870507","1.0","By_ingredient","0.172"
"SMTT07120","HAUS1","None","HAUS augmin like complex subunit 1","None","ENSG00000152240","None","0.0455748","0.0870507","1.0","By_ingredient","0.1945"
"SMTT07122","HAUS3","None","HAUS augmin like complex subunit 3","None","ENSG00000214367","None","0.0455748","0.0870507","1.0","By_ingredient","0.1776"
"SMTT07128","HBP1","None","HMG-box transcription factor 1","None","ENSG00000105856","None","0.0455748","0.0870507","1.0","By_ingredient","0.1808"
"SMTT07133","HCFC1R1","None","host cell factor C1 regulator 1","None","ENSG00000103145","None","0.0115931","0.0500184","1.0","By_ingredient","0.2189"
"SMTT07135","HCK","None","HCK proto-oncogene, Src family tyrosine kinase","None","ENSG00000101336","None","0.0201139","0.0612974","1.0","By_ingredient","0.3471"
"SMTT07136","HCLS1","None","hematopoietic cell-specific Lyn substrate 1","None","ENSG00000180353","None","0.0115931","0.0500184","1.0","By_ingredient","0.1781"
"SMTT07152","HEATR1","None","HEAT repeat containing 1","None","ENSG00000119285","None","0.0230522","0.0649931","1.0","By_ingredient","0.1792"
"SMTT07153","HEATR3","None","HEAT repeat containing 3","None","ENSG00000155393","None","0.0230522","0.0649931","1.0","By_ingredient","0.1792"
"SMTT07154","HEATR5B","None","HEAT repeat containing 5B","None","ENSG00000008869","None","0.0230522","0.0649931","1.0","By_ingredient","0.1864"
"SMTT07156","HECTD2","None","HECT domain E3 ubiquitin protein ligase 2","None","ENSG00000165338","None","0.0115931","0.0500184","1.0","By_ingredient","0.182"
"SMTT07158","HECTD4","None","HECT domain E3 ubiquitin protein ligase 4","None","ENSG00000173064","None","0.0115931","0.0500184","1.0","By_ingredient","0.1854"
"SMTT07161","HELZ","None","helicase with zinc finger","None","ENSG00000198265","None","0.0115931","0.0500184","1.0","By_ingredient","0.2086"
"SMTT07175","HES4","None","hes family bHLH transcription factor 4","None","ENSG00000188290","None","0.0230522","0.0649931","1.0","By_ingredient","0.1811"
"SMTT07178","HEXIM2","None","hexamethylene bisacetamide inducible 2","None","ENSG00000168517","None","0.0115931","0.0500184","1.0","By_ingredient","0.2014"
"SMTT07181","HGS","None","hepatocyte growth factor-regulated tyrosine kinase substrate","None","ENSG00000185359","None","0.0230522","0.0649931","1.0","By_ingredient","0.2049"
"SMTT07182","HHEX","None","hematopoietically expressed homeobox","None","ENSG00000152804","None","0.0115931","0.0500184","1.0","By_ingredient","0.1822"
"SMTT07187","HHLA3","None","HERV-H LTR-associating 3","None","ENSG00000197568","None","0.0115931","0.0500184","1.0","By_ingredient","0.2003"
"SMTT07192","HILPDA","None","hypoxia inducible lipid droplet associated","None","ENSG00000135245","None","0.0343789","0.0759165","1.0","By_ingredient","0.1652"
"SMTT07194","HINT3","None","histidine triad nucleotide binding protein 3","None","ENSG00000111911","None","0.0115931","0.0500184","1.0","By_ingredient","0.1892"
"SMTT07199","HIVEP2","None","human immunodeficiency virus type I enhancer binding protein 2","None","ENSG00000010818","None","0.000237587","0.00603125","1.0","By_ingredient","0.5636"
"SMTT07205","HLA-DMA","None","major histocompatibility complex, class II, DM alpha","None","ENSG00000204257","None","0.0343789","0.0759165","1.0","By_ingredient","0.1925"
"SMTT07212","HLF","None","HLF, PAR bZIP transcription factor","None","ENSG00000108924","None","0.0455748","0.0870507","1.0","By_ingredient","0.16"
"SMTT07223","HMGCS1","None","3-hydroxy-3-methylglutaryl-CoA synthase 1","None","ENSG00000112972","None","0.0127319","0.0517029","1.0","By_ingredient","0.3555"
"SMTT07225","HMGN3","None","high mobility group nucleosomal binding domain 3","None","ENSG00000118418","None","0.0230522","0.0649931","1.0","By_ingredient","0.1744"
"SMTT07227","HMMR","None","hyaluronan mediated motility receptor","None","ENSG00000072571","None","0.0343789","0.0759165","1.0","By_ingredient","0.1921"
"SMTT07230","HNF4G","None","hepatocyte nuclear factor 4 gamma","None","ENSG00000164749","None","0.000791469","0.013651","1.0","By_ingredient","0.369"
"SMTT07231","HNRNPA0","None","heterogeneous nuclear ribonucleoprotein A0","None","ENSG00000177733","None","0.0115931","0.0500184","1.0","By_ingredient","0.2112"
"SMTT07232","HNRNPA3","None","heterogeneous nuclear ribonucleoprotein A3","None","ENSG00000170144","None","0.0455748","0.0870507","1.0","By_ingredient","0.2023"
"SMTT07237","HNRNPH1","None","heterogeneous nuclear ribonucleoprotein H1","None","ENSG00000169045","None","0.0455748","0.0870507","1.0","By_ingredient","0.1699"
"SMTT07239","HNRNPH3","None","heterogeneous nuclear ribonucleoprotein H3","None","ENSG00000096746","None","0.0343789","0.0759165","1.0","By_ingredient","0.1916"
"SMTT07241","HNRNPLL","None","heterogeneous nuclear ribonucleoprotein L like","None","ENSG00000143889","None","0.000791469","0.013651","1.0","By_ingredient","0.3983"
"SMTT07249","HOOK1","None","hook microtubule tethering protein 1","None","ENSG00000134709","None","0.0455748","0.0870507","1.0","By_ingredient","0.1723"
"SMTT07250","HOOK2","None","hook microtubule tethering protein 2","None","ENSG00000095066","None","0.0115931","0.0500184","1.0","By_ingredient","0.1833"
"SMTT07251","HOOK3","None","hook microtubule tethering protein 3","None","ENSG00000168172","None","0.0115931","0.0500184","1.0","By_ingredient","0.1601"
"SMTT07254","HOXA3","None","homeobox A3","None","ENSG00000105997","None","0.0115931","0.0500184","1.0","By_ingredient","0.1674"
"SMTT07255","HOXA4","None","homeobox A4","None","ENSG00000197576","None","0.0115931","0.0500184","1.0","By_ingredient","0.2125"
"SMTT07256","HOXA5","None","homeobox A5","None","ENSG00000106004","None","0.0230522","0.0649931","1.0","By_ingredient","0.1662"
"SMTT07268","HPF1","None","histone PARylation factor 1","None","ENSG00000056050","None","0.0115931","0.0500184","1.0","By_ingredient","0.2024"
"SMTT07271","HPR","None","haptoglobin-related protein","None","ENSG00000261701","None","0.0495403","0.0904688","1.0","By_ingredient","0.4727"
"SMTT07275","HS1BP3","None","HCLS1 binding protein 3","None","ENSG00000118960","None","0.0230522","0.0649931","1.0","By_ingredient","0.2054"
"SMTT07276","HS2ST1","None","heparan sulfate 2-O-sulfotransferase 1","None","ENSG00000153936","None","0.0115931","0.0500184","1.0","By_ingredient","0.1934"
"SMTT07277","HS3ST5","None","heparan sulfate-glucosamine 3-sulfotransferase 5","None","ENSG00000249853","None","0.0115931","0.0500184","1.0","By_ingredient","0.1953"
"SMTT07308","HSPE1","None","heat shock protein family E (Hsp10) member 1","None","ENSG00000115541","None","0.0455748","0.0870507","1.0","By_ingredient","0.2101"
"SMTT07309","HSPH1","None","heat shock protein family H (Hsp110) member 1","None","ENSG00000120694","None","0.0288714","0.070928","1.0","By_ingredient","0.3659"
"SMTT07324","HUNK","None","hormonally up-regulated Neu-associated kinase","None","ENSG00000142149","None","0.0162419","0.0569625","1.0","By_ingredient","0.3369"
"SMTT07333","ICAM3","None","intercellular adhesion molecule 3","None","ENSG00000076662","None","0.0115931","0.0500184","1.0","By_ingredient","0.1813"
"SMTT07334","ICAM4","None","intercellular adhesion molecule 4 (Landsteiner-Wiener blood group)","None","ENSG00000105371","None","0.0230522","0.0649931","1.0","By_ingredient","0.1957"
"SMTT07336","ICMT","None","isoprenylcysteine carboxyl methyltransferase","None","ENSG00000116237","None","0.0455748","0.0870507","1.0","By_ingredient","0.1862"
"SMTT07341","IDI1","None","isopentenyl-diphosphate delta isomerase 1","None","ENSG00000067064","None","0.00194848","0.0233139","1.0","By_ingredient","0.3647"
"SMTT07346","IER5L","None","immediate early response 5 like","None","ENSG00000188483","None","0.0343789","0.0759165","1.0","By_ingredient","0.1792"
"SMTT07351","IFI27L1","None","interferon alpha inducible protein 27 like 1","None","ENSG00000165948","None","0.0115931","0.0500184","1.0","By_ingredient","0.2069"
"SMTT07353","IFI30","None","IFI30, lysosomal thiol reductase","None","ENSG00000216490","None","0.0230522","0.0649931","1.0","By_ingredient","0.166"
"SMTT07358","IFIT1","None","interferon induced protein with tetratricopeptide repeats 1","None","ENSG00000185745","None","8.27474e-05","0.00285957","1.0","By_ingredient","0.5971"
"SMTT07360","IFIT2","None","interferon induced protein with tetratricopeptide repeats 2","None","ENSG00000119922","None","0.00358175","0.0316594","1.0","By_ingredient","0.4361"
"SMTT07361","IFIT3","None","interferon induced protein with tetratricopeptide repeats 3","None","ENSG00000119917","None","0.002707","0.0278692","1.0","By_ingredient","0.4603"
"SMTT07362","IFIT5","None","interferon induced protein with tetratricopeptide repeats 5","None","ENSG00000152778","None","0.0455748","0.0870507","1.0","By_ingredient","0.1798"
"SMTT07373","IFNAR1","None","interferon alpha and beta receptor subunit 1","None","ENSG00000142166","None","0.0343789","0.0759165","1.0","By_ingredient","0.1864"
"SMTT07382","IGDCC4","None","immunoglobulin superfamily DCC subclass member 4","None","ENSG00000103742","None","0.0455748","0.0870507","1.0","By_ingredient","0.1851"
"SMTT07385","IGF2BP3","None","insulin like growth factor 2 mRNA binding protein 3","None","ENSG00000136231","None","0.0230522","0.0649931","1.0","By_ingredient","0.1661"
"SMTT07396","IKBIP","None","IKBKB interacting protein","None","ENSG00000166130","None","0.0230522","0.0649931","1.0","By_ingredient","0.1712"
"SMTT07409","IL17RB","None","interleukin 17 receptor B","None","ENSG00000056736","None","0.0343789","0.0759165","1.0","By_ingredient","0.1832"
"SMTT07411","IL1R2","None","interleukin 1 receptor type 2","None","ENSG00000115590","None","0.000791469","0.013651","1.0","By_ingredient","0.3584"
"SMTT07413","IL1RL1","None","interleukin 1 receptor like 1","None","ENSG00000115602","None","0.0343789","0.0759165","1.0","By_ingredient","0.1755"
"SMTT07415","IL20RB","None","interleukin 20 receptor subunit beta","None","ENSG00000174564","None","0.0115931","0.0500184","1.0","By_ingredient","0.1886"
"SMTT07417","IL22RA1","None","interleukin 22 receptor subunit alpha 1","None","ENSG00000142677","None","0.0343789","0.0759165","1.0","By_ingredient","0.1756"
"SMTT07422","IL32","None","interleukin 32","None","ENSG00000008517","None","0.0115931","0.0500184","1.0","By_ingredient","0.1733"
"SMTT07431","IL7","None","interleukin 7","None","ENSG00000104432","None","0.0455748","0.0870507","1.0","By_ingredient","0.1903"
"SMTT07436","ILK","None","integrin linked kinase","None","ENSG00000166333","None","0.0181338","0.0588509","1.0","By_ingredient","0.4256"
"SMTT07440","IMMP1L","None","inner mitochondrial membrane peptidase subunit 1","None","ENSG00000148950","None","0.0343789","0.0759165","1.0","By_ingredient","0.1915"
"SMTT07442","IMMT","None","inner membrane mitochondrial protein","None","ENSG00000132305","None","0.0115931","0.0500184","1.0","By_ingredient","0.2125"
"SMTT07455","INHBB","None","inhibin beta B subunit","None","ENSG00000163083","None","0.0230522","0.0649931","1.0","By_ingredient","0.1774"
"SMTT07457","INHBE","None","inhibin beta E subunit","None","ENSG00000139269","None","0.0343789","0.0759165","1.0","By_ingredient","0.1711"
"SMTT07458","INKA2","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.1942"
"SMTT07460","INO80","None","INO80 complex subunit","None","ENSG00000128908","None","0.0115931","0.0500184","1.0","By_ingredient","0.2064"
"SMTT07461","INO80B","None","INO80 complex subunit B","None","ENSG00000115274","None","0.0115931","0.0500184","1.0","By_ingredient","0.1745"
"SMTT07474","INSRR","None","insulin receptor related receptor","None","ENSG00000027644","None","0.0162419","0.0569625","1.0","By_ingredient","0.334"
"SMTT07476","INTS13","None","integrator complex subunit 13","None","ENSG00000064102","None","0.0115931","0.0500184","1.0","By_ingredient","0.1994"
"SMTT07479","INTS8","None","integrator complex subunit 8","None","ENSG00000164941","None","0.0115931","0.0500184","1.0","By_ingredient","0.1947"
"SMTT07481","INTU","None","inturned planar cell polarity protein","None","ENSG00000164066","None","0.0115931","0.0500184","1.0","By_ingredient","0.1911"
"SMTT07482","IP6K2","None","inositol hexakisphosphate kinase 2","None","ENSG00000068745","None","0.0343789","0.0759165","1.0","By_ingredient","0.1921"
"SMTT07484","IPCEF1","None","interaction protein for cytohesin exchange factors 1","None","ENSG00000074706","None","0.0230522","0.0649931","1.0","By_ingredient","0.2121"
"SMTT07489","IPO8","None","importin 8","None","ENSG00000133704","None","0.0115931","0.0500184","1.0","By_ingredient","0.196"
"SMTT07494","IQCF1","None","IQ motif containing F1","None","ENSG00000173389","None","0.0115931","0.0500184","1.0","By_ingredient","0.1983"
"SMTT07497","IQGAP2","None","IQ motif containing GTPase activating protein 2","None","ENSG00000145703","None","0.0343789","0.0759165","1.0","By_ingredient","0.1755"
